time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-24 11:10:00,1.4318,1.4319,1.4294,1.4309,244.0,10.0,0.0
2026-04-24 11:15:00,1.4309,1.4334,1.4288,1.4331,388.0,10.0,0.0
2026-04-24 11:20:00,1.4331,1.4362,1.4293,1.435,526.0,10.0,0.0
2026-04-24 11:25:00,1.4355,1.4355,1.4317,1.4346,255.0,10.0,0.0
2026-04-24 11:30:00,1.4342,1.4348,1.4299,1.432,405.0,10.0,0.0
2026-04-24 11:35:00,1.4324,1.4324,1.4297,1.4312,251.0,10.0,0.0
2026-04-24 11:40:00,1.4316,1.4318,1.428,1.4298,339.0,10.0,0.0
2026-04-24 11:45:00,1.4298,1.432,1.4286,1.4319,433.0,10.0,0.0
2026-04-24 11:50:00,1.4319,1.4325,1.4287,1.4315,325.0,10.0,0.0
2026-04-24 11:55:00,1.4311,1.432,1.4293,1.4316,199.0,10.0,0.0
2026-04-24 12:00:00,1.4315,1.4317,1.4285,1.4295,272.0,10.0,0.0
2026-04-24 12:05:00,1.4295,1.4296,1.4217,1.4257,376.0,10.0,0.0
2026-04-24 12:10:00,1.4257,1.4267,1.424,1.426,349.0,10.0,0.0
2026-04-24 12:15:00,1.4256,1.4277,1.4239,1.4272,401.0,10.0,0.0
2026-04-24 12:20:00,1.4272,1.4274,1.4226,1.4257,413.0,10.0,0.0
2026-04-24 12:25:00,1.4257,1.4259,1.424,1.4256,183.0,10.0,0.0
2026-04-24 12:30:00,1.4256,1.4267,1.4192,1.4256,253.0,10.0,0.0
2026-04-24 12:35:00,1.4256,1.4266,1.4246,1.4266,225.0,10.0,0.0
2026-04-24 12:40:00,1.4262,1.4277,1.4252,1.4277,167.0,10.0,0.0
2026-04-24 12:45:00,1.4277,1.4277,1.425,1.4258,196.0,10.0,0.0
2026-04-24 12:50:00,1.4258,1.426,1.4233,1.4252,277.0,10.0,0.0
2026-04-24 12:55:00,1.4252,1.4256,1.4238,1.4255,167.0,10.0,0.0
2026-04-24 13:00:00,1.4255,1.4256,1.4224,1.4248,335.0,10.0,0.0
2026-04-24 13:05:00,1.4248,1.4248,1.4215,1.4239,221.0,10.0,0.0
2026-04-24 13:10:00,1.4243,1.4252,1.4225,1.4245,241.0,10.0,0.0
2026-04-24 13:15:00,1.4241,1.4256,1.4235,1.4253,296.0,10.0,0.0
2026-04-24 13:20:00,1.4253,1.4281,1.4241,1.428,284.0,10.0,0.0
2026-04-24 13:25:00,1.4276,1.4297,1.427,1.4291,321.0,10.0,0.0
2026-04-24 13:30:00,1.429,1.429,1.4261,1.4279,218.0,10.0,0.0
2026-04-24 13:35:00,1.4279,1.4294,1.4271,1.4283,280.0,10.0,0.0
2026-04-24 13:40:00,1.4283,1.4286,1.4273,1.4283,209.0,10.0,0.0
2026-04-24 13:45:00,1.4283,1.4307,1.4251,1.4303,272.0,10.0,0.0
2026-04-24 13:50:00,1.4303,1.4313,1.4291,1.4308,210.0,10.0,0.0
2026-04-24 13:55:00,1.4308,1.4324,1.4296,1.4314,342.0,10.0,0.0
2026-04-24 14:00:00,1.4309,1.4348,1.4265,1.4337,503.0,10.0,0.0
2026-04-24 14:05:00,1.4337,1.4389,1.4301,1.4362,1162.0,10.0,0.0
2026-04-24 14:10:00,1.4362,1.4383,1.4343,1.4366,623.0,10.0,0.0
2026-04-24 14:15:00,1.4366,1.4374,1.4331,1.4355,559.0,10.0,0.0
2026-04-24 14:20:00,1.4355,1.4395,1.4307,1.4383,840.0,10.0,0.0
2026-04-24 14:25:00,1.4383,1.4391,1.4322,1.4384,604.0,10.0,0.0
2026-04-24 14:30:00,1.4384,1.4399,1.436,1.439,456.0,10.0,0.0
2026-04-24 14:35:00,1.439,1.4393,1.4338,1.438,434.0,10.0,0.0
2026-04-24 14:40:00,1.438,1.4394,1.4361,1.4381,397.0,10.0,0.0
2026-04-24 14:45:00,1.4381,1.4386,1.434,1.4375,371.0,10.0,0.0
2026-04-24 14:50:00,1.4375,1.4376,1.4342,1.4365,336.0,10.0,0.0
2026-04-24 14:55:00,1.437,1.4383,1.4339,1.4377,301.0,10.0,0.0
2026-04-24 15:00:00,1.4377,1.4384,1.4348,1.4373,462.0,10.0,0.0
2026-04-24 15:05:00,1.4373,1.4388,1.4354,1.4378,526.0,10.0,0.0
2026-04-24 15:10:00,1.4378,1.4407,1.4363,1.4402,366.0,10.0,0.0
2026-04-24 15:15:00,1.4402,1.4404,1.4337,1.4372,413.0,10.0,0.0
2026-04-24 15:20:00,1.4372,1.4377,1.4315,1.4371,407.0,10.0,0.0
2026-04-24 15:25:00,1.437,1.437,1.4342,1.4357,153.0,10.0,0.0
2026-04-24 15:30:00,1.4357,1.4361,1.4325,1.4349,422.0,10.0,0.0
2026-04-24 15:35:00,1.4345,1.436,1.4317,1.435,412.0,10.0,0.0
2026-04-24 15:40:00,1.4347,1.4365,1.4338,1.4348,336.0,10.0,0.0
2026-04-24 15:45:00,1.4348,1.4361,1.432,1.4333,359.0,10.0,0.0
2026-04-24 15:50:00,1.4333,1.4341,1.4319,1.4329,362.0,10.0,0.0
2026-04-24 15:55:00,1.4329,1.4345,1.4319,1.4341,357.0,10.0,0.0
2026-04-24 16:00:00,1.4341,1.4375,1.4334,1.4369,461.0,10.0,0.0
2026-04-24 16:05:00,1.4374,1.4406,1.4351,1.4402,460.0,10.0,0.0
2026-04-24 16:10:00,1.4406,1.4433,1.4378,1.4411,559.0,10.0,0.0
2026-04-24 16:15:00,1.4411,1.4425,1.4386,1.4424,302.0,10.0,0.0
2026-04-24 16:20:00,1.4424,1.4424,1.4377,1.4389,308.0,10.0,0.0
2026-04-24 16:25:00,1.4384,1.4397,1.4353,1.4388,363.0,10.0,0.0
2026-04-24 16:30:00,1.4388,1.4392,1.4317,1.4385,1237.0,10.0,0.0
2026-04-24 16:35:00,1.4385,1.4392,1.4347,1.4383,925.0,10.0,0.0
2026-04-24 16:40:00,1.4383,1.4395,1.4341,1.437,933.0,10.0,0.0
2026-04-24 16:45:00,1.4375,1.4381,1.4324,1.4362,1115.0,10.0,0.0
2026-04-24 16:50:00,1.4362,1.4364,1.432,1.4344,998.0,10.0,0.0
2026-04-24 16:55:00,1.4344,1.436,1.4312,1.4355,822.0,10.0,0.0
2026-04-24 17:00:00,1.435,1.4364,1.4313,1.434,905.0,10.0,0.0
2026-04-24 17:05:00,1.434,1.4354,1.4302,1.4314,802.0,10.0,0.0
2026-04-24 17:10:00,1.4312,1.4343,1.4282,1.4323,799.0,10.0,0.0
2026-04-24 17:15:00,1.4319,1.4351,1.4308,1.4341,586.0,10.0,0.0
2026-04-24 17:20:00,1.4341,1.4351,1.4291,1.4314,641.0,10.0,0.0
2026-04-24 17:25:00,1.431,1.4314,1.4251,1.4288,806.0,10.0,0.0
2026-04-24 17:30:00,1.4288,1.4342,1.4283,1.4341,786.0,10.0,0.0
2026-04-24 17:35:00,1.4341,1.4395,1.433,1.4384,553.0,10.0,0.0
2026-04-24 17:40:00,1.438,1.4387,1.4308,1.4368,784.0,10.0,0.0
2026-04-24 17:45:00,1.4368,1.4388,1.433,1.4355,563.0,10.0,0.0
2026-04-24 17:50:00,1.4359,1.437,1.433,1.4348,469.0,10.0,0.0
2026-04-24 17:55:00,1.4347,1.4364,1.4316,1.4341,502.0,10.0,0.0
2026-04-24 18:00:00,1.4341,1.4345,1.4293,1.4318,683.0,10.0,0.0
2026-04-24 18:05:00,1.4318,1.4319,1.4239,1.431,910.0,10.0,0.0
2026-04-24 18:10:00,1.431,1.4335,1.4289,1.4321,550.0,10.0,0.0
2026-04-24 18:15:00,1.4321,1.4322,1.4293,1.4316,506.0,10.0,0.0
2026-04-24 18:20:00,1.4316,1.4365,1.4297,1.4355,478.0,10.0,0.0
2026-04-24 18:25:00,1.4355,1.4382,1.4328,1.4381,355.0,10.0,0.0
2026-04-24 18:30:00,1.4375,1.4391,1.4343,1.4376,328.0,10.0,0.0
2026-04-24 18:35:00,1.4376,1.439,1.4355,1.4376,435.0,10.0,0.0
2026-04-24 18:40:00,1.4371,1.4431,1.4327,1.4429,662.0,10.0,0.0
2026-04-24 18:45:00,1.4429,1.4467,1.4397,1.4444,1111.0,10.0,0.0
2026-04-24 18:50:00,1.4444,1.4464,1.4427,1.4454,701.0,10.0,0.0
2026-04-24 18:55:00,1.4454,1.448,1.4443,1.4474,509.0,10.0,0.0
2026-04-24 19:00:00,1.4474,1.4503,1.4444,1.4457,714.0,10.0,0.0
2026-04-24 19:05:00,1.4462,1.4468,1.4418,1.4442,593.0,10.0,0.0
2026-04-24 19:10:00,1.4442,1.445,1.4424,1.4432,386.0,10.0,0.0
2026-04-24 19:15:00,1.4432,1.4432,1.4387,1.4413,503.0,10.0,0.0
2026-04-24 19:20:00,1.4413,1.443,1.44,1.443,323.0,10.0,0.0
2026-04-24 19:25:00,1.443,1.4435,1.4406,1.4424,358.0,10.0,0.0
2026-04-24 19:30:00,1.442,1.4437,1.4412,1.4436,356.0,10.0,0.0
2026-04-24 19:35:00,1.4431,1.4438,1.4403,1.4413,428.0,10.0,0.0
2026-04-24 19:40:00,1.4409,1.4418,1.436,1.4398,555.0,10.0,0.0
2026-04-24 19:45:00,1.4398,1.4415,1.4374,1.4385,500.0,10.0,0.0
2026-04-24 19:50:00,1.4385,1.4395,1.4353,1.4394,395.0,10.0,0.0
2026-04-24 19:55:00,1.439,1.4404,1.4374,1.4402,424.0,10.0,0.0
2026-04-24 20:00:00,1.4402,1.4422,1.4373,1.4411,545.0,10.0,0.0
2026-04-24 20:05:00,1.4402,1.4419,1.4383,1.4399,520.0,10.0,0.0
2026-04-24 20:10:00,1.4399,1.4422,1.4369,1.4414,387.0,10.0,0.0
2026-04-24 20:15:00,1.4409,1.4414,1.4369,1.4392,415.0,10.0,0.0
2026-04-24 20:20:00,1.4392,1.4393,1.437,1.4384,272.0,10.0,0.0
2026-04-24 20:25:00,1.4384,1.4407,1.4359,1.4402,291.0,10.0,0.0
2026-04-24 20:30:00,1.4402,1.4402,1.431,1.4363,448.0,10.0,0.0
2026-04-24 20:35:00,1.4363,1.4384,1.4351,1.4367,423.0,10.0,0.0
2026-04-24 20:40:00,1.4363,1.438,1.4357,1.4379,322.0,10.0,0.0
2026-04-24 20:45:00,1.4374,1.439,1.4338,1.438,402.0,10.0,0.0
2026-04-24 20:50:00,1.438,1.4421,1.4354,1.4397,378.0,10.0,0.0
2026-04-24 20:55:00,1.4401,1.4412,1.4371,1.4409,343.0,10.0,0.0
2026-04-24 21:00:00,1.4409,1.4415,1.4385,1.4395,337.0,10.0,0.0
2026-04-24 21:05:00,1.4395,1.4398,1.4369,1.4383,366.0,10.0,0.0
2026-04-24 21:10:00,1.4388,1.4393,1.4357,1.4373,305.0,10.0,0.0
2026-04-24 21:15:00,1.4367,1.4371,1.4311,1.4337,487.0,10.0,0.0
2026-04-24 21:20:00,1.4347,1.4368,1.4331,1.4356,318.0,10.0,0.0
2026-04-24 21:25:00,1.4356,1.4375,1.4341,1.4367,356.0,10.0,0.0
2026-04-24 21:30:00,1.4367,1.4383,1.4352,1.4382,391.0,10.0,0.0
2026-04-24 21:35:00,1.4382,1.4393,1.4364,1.4383,281.0,10.0,0.0
2026-04-24 21:40:00,1.4383,1.4388,1.4351,1.4387,310.0,10.0,0.0
2026-04-24 21:45:00,1.4387,1.4389,1.436,1.4376,324.0,10.0,0.0
2026-04-24 21:50:00,1.4376,1.4384,1.4367,1.4383,237.0,10.0,0.0
2026-04-24 21:55:00,1.4382,1.4389,1.4357,1.4386,298.0,10.0,0.0
2026-04-24 22:00:00,1.4386,1.4417,1.4373,1.4401,445.0,10.0,0.0
2026-04-24 22:05:00,1.4401,1.4403,1.4361,1.439,337.0,10.0,0.0
2026-04-24 22:10:00,1.439,1.4391,1.4362,1.438,283.0,10.0,0.0
2026-04-24 22:15:00,1.438,1.4389,1.4358,1.438,249.0,10.0,0.0
2026-04-24 22:20:00,1.438,1.4391,1.4354,1.4369,280.0,10.0,0.0
2026-04-24 22:25:00,1.4369,1.4375,1.435,1.4364,207.0,10.0,0.0
2026-04-24 22:30:00,1.4364,1.4385,1.4344,1.438,416.0,10.0,0.0
2026-04-24 22:35:00,1.438,1.4397,1.4356,1.4394,456.0,10.0,0.0
2026-04-24 22:40:00,1.439,1.4405,1.4371,1.4395,299.0,10.0,0.0
2026-04-24 22:45:00,1.4395,1.4398,1.4377,1.4393,215.0,10.0,0.0
2026-04-24 22:50:00,1.4385,1.4407,1.4374,1.4406,539.0,10.0,0.0
2026-04-24 22:55:00,1.4402,1.4407,1.4357,1.4385,355.0,10.0,0.0
2026-04-24 23:00:00,1.4385,1.4389,1.4355,1.4378,412.0,10.0,0.0
2026-04-24 23:05:00,1.4378,1.439,1.4327,1.4376,247.0,10.0,0.0
2026-04-24 23:10:00,1.4376,1.4378,1.435,1.4372,147.0,10.0,0.0
2026-04-24 23:15:00,1.4372,1.4376,1.4355,1.4367,256.0,10.0,0.0
2026-04-24 23:20:00,1.4367,1.4374,1.4337,1.4358,257.0,10.0,0.0
