time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-27 03:20:00,93.694,93.7,93.685,93.69,196.0,14.0,0.0
2026-04-27 03:25:00,93.691,93.714,93.687,93.702,191.0,14.0,0.0
2026-04-27 03:30:00,93.701,93.726,93.695,93.724,191.0,12.0,0.0
2026-04-27 03:35:00,93.724,93.749,93.723,93.744,138.0,12.0,0.0
2026-04-27 03:40:00,93.743,93.753,93.732,93.749,146.0,12.0,0.0
2026-04-27 03:45:00,93.75,93.765,93.744,93.765,161.0,12.0,0.0
2026-04-27 03:50:00,93.764,93.802,93.763,93.783,251.0,12.0,0.0
2026-04-27 03:55:00,93.781,93.808,93.777,93.807,310.0,19.0,0.0
2026-04-27 04:00:00,93.811,93.859,93.807,93.828,660.0,23.0,0.0
2026-04-27 04:05:00,93.828,93.845,93.791,93.796,509.0,17.0,0.0
2026-04-27 04:10:00,93.798,93.81,93.792,93.797,371.0,14.0,0.0
2026-04-27 04:15:00,93.798,93.851,93.796,93.851,440.0,14.0,0.0
2026-04-27 04:20:00,93.85,93.85,93.796,93.801,386.0,14.0,0.0
2026-04-27 04:25:00,93.801,93.808,93.772,93.804,323.0,14.0,0.0
2026-04-27 04:30:00,93.803,93.843,93.798,93.841,275.0,14.0,0.0
2026-04-27 04:35:00,93.84,93.84,93.807,93.828,261.0,12.0,0.0
2026-04-27 04:40:00,93.827,93.845,93.822,93.84,285.0,13.0,0.0
2026-04-27 04:45:00,93.841,93.851,93.826,93.838,261.0,12.0,0.0
2026-04-27 04:50:00,93.836,93.837,93.809,93.824,354.0,12.0,0.0
2026-04-27 04:55:00,93.824,93.833,93.791,93.833,354.0,14.0,0.0
2026-04-27 05:00:00,93.831,93.834,93.811,93.815,233.0,12.0,0.0
2026-04-27 05:05:00,93.813,93.838,93.8,93.837,245.0,12.0,0.0
2026-04-27 05:10:00,93.837,93.841,93.825,93.831,163.0,12.0,0.0
2026-04-27 05:15:00,93.829,93.852,93.827,93.836,210.0,12.0,0.0
2026-04-27 05:20:00,93.835,93.838,93.808,93.817,234.0,12.0,0.0
2026-04-27 05:25:00,93.816,93.824,93.81,93.82,169.0,12.0,0.0
2026-04-27 05:30:00,93.821,93.832,93.816,93.829,245.0,15.0,0.0
2026-04-27 05:35:00,93.832,93.868,93.827,93.868,208.0,14.0,0.0
2026-04-27 05:40:00,93.867,93.869,93.836,93.843,176.0,14.0,0.0
2026-04-27 05:45:00,93.841,93.862,93.833,93.86,170.0,13.0,0.0
2026-04-27 05:50:00,93.856,93.863,93.847,93.857,149.0,12.0,0.0
2026-04-27 05:55:00,93.858,93.876,93.852,93.863,247.0,12.0,0.0
