time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-23 02:10:00,1.17054,1.17056,1.17046,1.17055,77.0,8.0,0.0
2026-04-23 02:15:00,1.17055,1.17061,1.17051,1.1706,31.0,9.0,0.0
2026-04-23 02:20:00,1.1706,1.1706,1.17057,1.1706,14.0,10.0,0.0
2026-04-23 02:25:00,1.1706,1.17064,1.1706,1.17064,21.0,9.0,0.0
2026-04-23 02:30:00,1.17062,1.17071,1.17056,1.1707,53.0,9.0,0.0
2026-04-23 02:35:00,1.17071,1.17071,1.17065,1.17066,21.0,9.0,0.0
2026-04-23 02:40:00,1.17066,1.17066,1.17065,1.17066,28.0,9.0,0.0
2026-04-23 02:45:00,1.17066,1.17071,1.17066,1.1707,119.0,8.0,0.0
2026-04-23 02:50:00,1.1707,1.1707,1.17059,1.17067,101.0,8.0,0.0
2026-04-23 02:55:00,1.17067,1.17067,1.17051,1.17056,74.0,8.0,0.0
2026-04-23 03:00:00,1.17056,1.17076,1.17035,1.1706,249.0,8.0,0.0
2026-04-23 03:05:00,1.1706,1.17076,1.17035,1.1704,295.0,8.0,0.0
2026-04-23 03:10:00,1.1704,1.17044,1.16978,1.16978,679.0,8.0,0.0
2026-04-23 03:15:00,1.16978,1.17114,1.16924,1.17108,1229.0,8.0,0.0
2026-04-23 03:20:00,1.17107,1.17129,1.1705,1.17054,854.0,8.0,0.0
2026-04-23 03:25:00,1.17054,1.1711,1.17051,1.17104,435.0,8.0,0.0
2026-04-23 03:30:00,1.17104,1.17136,1.17103,1.1713,399.0,8.0,0.0
2026-04-23 03:35:00,1.1713,1.17135,1.1711,1.17127,339.0,8.0,0.0
2026-04-23 03:40:00,1.17126,1.17127,1.17098,1.1711,230.0,8.0,0.0
2026-04-23 03:45:00,1.17109,1.17129,1.17095,1.171,228.0,8.0,0.0
2026-04-23 03:50:00,1.171,1.17123,1.17099,1.17119,337.0,8.0,0.0
2026-04-23 03:55:00,1.1712,1.17126,1.17108,1.17115,245.0,8.0,0.0
2026-04-23 04:00:00,1.17115,1.17129,1.17109,1.17113,261.0,8.0,0.0
2026-04-23 04:05:00,1.17113,1.17121,1.17099,1.1711,220.0,8.0,0.0
2026-04-23 04:10:00,1.1711,1.17117,1.1709,1.17094,272.0,8.0,0.0
2026-04-23 04:15:00,1.17095,1.17099,1.17078,1.17083,187.0,8.0,0.0
2026-04-23 04:20:00,1.17083,1.171,1.17077,1.17095,199.0,8.0,0.0
2026-04-23 04:25:00,1.17095,1.17119,1.17085,1.17085,301.0,8.0,0.0
2026-04-23 04:30:00,1.17086,1.17111,1.17081,1.1709,255.0,8.0,0.0
2026-04-23 04:35:00,1.17092,1.17105,1.17089,1.17104,206.0,8.0,0.0
2026-04-23 04:40:00,1.17104,1.17124,1.17096,1.17115,193.0,8.0,0.0
2026-04-23 04:45:00,1.17115,1.17122,1.17103,1.1711,236.0,8.0,0.0
2026-04-23 04:50:00,1.17108,1.17114,1.1708,1.17085,290.0,8.0,0.0
2026-04-23 04:55:00,1.17086,1.171,1.17082,1.17091,241.0,8.0,0.0
2026-04-23 05:00:00,1.17091,1.17105,1.17081,1.17082,249.0,8.0,0.0
2026-04-23 05:05:00,1.17082,1.17089,1.17066,1.17068,194.0,8.0,0.0
2026-04-23 05:10:00,1.17068,1.1707,1.17044,1.17044,264.0,8.0,0.0
2026-04-23 05:15:00,1.17044,1.17056,1.17031,1.1705,268.0,8.0,0.0
2026-04-23 05:20:00,1.1705,1.1707,1.17038,1.17052,225.0,8.0,0.0
2026-04-23 05:25:00,1.17052,1.17062,1.17041,1.17043,188.0,8.0,0.0
2026-04-23 05:30:00,1.17043,1.17056,1.17033,1.17048,193.0,8.0,0.0
2026-04-23 05:35:00,1.17048,1.17064,1.17045,1.17058,201.0,8.0,0.0
2026-04-23 05:40:00,1.17059,1.17065,1.17042,1.17045,224.0,8.0,0.0
2026-04-23 05:45:00,1.17045,1.17054,1.17039,1.1704,117.0,8.0,0.0
2026-04-23 05:50:00,1.17038,1.17039,1.16995,1.16995,194.0,8.0,0.0
2026-04-23 05:55:00,1.16994,1.16995,1.16959,1.16973,285.0,8.0,0.0
2026-04-23 06:00:00,1.16974,1.17016,1.1695,1.1701,356.0,8.0,0.0
2026-04-23 06:05:00,1.17011,1.17011,1.16974,1.16975,276.0,8.0,0.0
2026-04-23 06:10:00,1.16975,1.1698,1.16959,1.1697,275.0,8.0,0.0
2026-04-23 06:15:00,1.16969,1.16982,1.16969,1.16976,178.0,8.0,0.0
2026-04-23 06:20:00,1.16976,1.16982,1.16965,1.16965,191.0,8.0,0.0
