time,Open,High,Low,Close,Volume,Spread
2023-06-30,0.8038,0.81313,0.80165,0.81247,51724.0,45.56597222222222
2023-07-03,0.80893,0.81626,0.80853,0.81408,48913.0,44.53472222222222
2023-07-04,0.81427,0.82095,0.81358,0.81835,32073.0,39.979166666666664
2023-07-05,0.81835,0.82272,0.81617,0.8202,48120.0,45.59027777777778
2023-07-06,0.8202,0.82615,0.81894,0.82265,56611.0,45.10069444444444
2023-07-07,0.82265,0.82671,0.82087,0.82388,53865.0,47.10069444444444
2023-07-10,0.82215,0.82579,0.81968,0.82435,47287.0,50.88194444444444
2023-07-11,0.82133,0.82517,0.81822,0.8198,51309.0,47.27777777777778
2023-07-12,0.81957,0.83192,0.81708,0.83,60998.0,48.18402777777778
2023-07-13,0.82952,0.84041,0.82785,0.83766,58771.0,48.89930555555556
2023-07-14,0.8375,0.84254,0.83093,0.8414,55888.0,49.25347222222222
2023-07-17,0.8397,0.8422,0.83259,0.83446,43436.0,48.72569444444444
2023-07-18,0.8344,0.83646,0.82555,0.82561,59041.0,46.40625
2023-07-19,0.82561,0.83123,0.8203,0.82428,60017.0,47.30902777777778
2023-07-20,0.82409,0.82863,0.81862,0.82092,60269.0,49.09027777777778
2023-07-21,0.82017,0.82172,0.81442,0.81527,54754.0,47.729166666666664
2023-07-24,0.81457,0.81911,0.81401,0.8166,58690.0,48.43402777777778
2023-07-25,0.81645,0.82135,0.81455,0.8192,50999.0,47.479166666666664
2023-07-26,0.81902,0.82266,0.8132,0.81975,59853.0,49.34375
2023-07-27,0.81975,0.82571,0.81671,0.81725,67392.0,47.72222222222222
2023-07-28,0.8172,0.81887,0.81008,0.81552,65591.0,49.19444444444444
2023-07-31,0.81303,0.82092,0.81195,0.81855,47588.0,51.236111111111114
2023-08-01,0.8186,0.81954,0.81502,0.8163,49251.0,44.41319444444444
2023-08-02,0.8163,0.81847,0.80954,0.8113,52725.0,50.173611111111114
2023-08-03,0.8112,0.81319,0.8092,0.8112,59329.0,46.736111111111114
2023-08-04,0.81115,0.81832,0.81082,0.81517,54825.0,47.00347222222222
2023-08-07,0.81325,0.81716,0.81191,0.81602,40037.0,52.232638888888886
2023-08-08,0.81602,0.81684,0.8122,0.8136,48245.0,44.052083333333336
2023-08-09,0.8135,0.81681,0.80934,0.8115,47103.0,45.81944444444444
2023-08-10,0.8115,0.81795,0.80932,0.8094,54172.0,43.65277777777778
2023-08-11,0.80912,0.80988,0.803,0.80407,48595.0,47.145833333333336
2023-08-14,0.80313,0.80531,0.80088,0.8039,52266.0,47.69097222222222
2023-08-15,0.80385,0.80667,0.79936,0.80296,58979.0,46.31597222222222
2023-08-16,0.80285,0.80805,0.80093,0.8031,58840.0,45.732638888888886
2023-08-17,0.8031,0.80479,0.79919,0.8022,57545.0,49.03125
2023-08-18,0.8022,0.80519,0.799,0.80227,50868.0,48.03125
2023-08-21,0.80255,0.80326,0.79891,0.80274,46834.0,49.05902777777778
2023-08-22,0.8008,0.80726,0.79815,0.8054,46152.0,44.38194444444444
2023-08-23,0.80497,0.81002,0.80284,0.80835,47602.0,45.3125
2023-08-24,0.80816,0.80849,0.80255,0.8041,47913.0,46.77777777777778
2023-08-25,0.80405,0.80671,0.80067,0.80302,52144.0,46.84027777777778
2023-08-28,0.80104,0.80484,0.80008,0.80345,39845.0,48.10069444444444
2023-08-29,0.803,0.81019,0.80105,0.80895,52457.0,46.833333333333336
2023-08-30,0.809,0.81233,0.80542,0.80555,54415.0,47.61805555555556
2023-08-31,0.80523,0.80795,0.80154,0.80565,51416.0,46.96875
2023-09-01,0.80545,0.81377,0.80259,0.80727,54007.0,44.28125
2023-09-04,0.8075,0.80953,0.805,0.80675,26551.0,38.85069444444444
2023-09-05,0.80665,0.8077,0.79944,0.8023,49433.0,43.72569444444444
2023-09-06,0.80175,0.80461,0.79984,0.80045,48341.0,45.017361111111114
2023-09-07,0.80015,0.80527,0.79756,0.80365,44484.0,45.28819444444444
2023-09-08,0.8036,0.80761,0.80214,0.80222,42884.0,41.31597222222222
2023-09-11,0.80265,0.8067,0.80125,0.803,47392.0,50.68402777777778
2023-09-12,0.80295,0.80386,0.79884,0.79975,39090.0,43.295138888888886
2023-09-13,0.79975,0.80238,0.7969,0.8015,54365.0,45.545138888888886
2023-09-14,0.79976,0.80428,0.79761,0.7982,56561.0,44.010416666666664
2023-09-15,0.7979,0.80144,0.79677,0.79712,50001.0,45.482638888888886
2023-09-18,0.79706,0.79968,0.79541,0.7977,37497.0,44.052083333333336
2023-09-19,0.7977,0.79894,0.79373,0.79785,39576.0,43.260416666666664
2023-09-20,0.79795,0.80217,0.79626,0.7978,54142.0,41.84375
2023-09-21,0.7973,0.80105,0.79526,0.79935,54836.0,45.677083333333336
2023-09-22,0.79935,0.80485,0.7973,0.80322,51663.0,44.27777777777778
2023-09-25,0.80223,0.80416,0.80137,0.8025,43502.0,47.66319444444444
2023-09-26,0.8025,0.80566,0.80051,0.80325,51258.0,43.677083333333336
