time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-27 03:20:00,159.53,159.53,159.501,159.526,210.0,7.0,0.0
2026-04-27 03:25:00,159.527,159.533,159.499,159.509,110.0,7.0,0.0
2026-04-27 03:30:00,159.508,159.521,159.499,159.517,140.0,7.0,0.0
2026-04-27 03:35:00,159.516,159.524,159.502,159.515,118.0,7.0,0.0
2026-04-27 03:40:00,159.514,159.515,159.471,159.478,136.0,7.0,0.0
2026-04-27 03:45:00,159.479,159.479,159.451,159.477,179.0,7.0,0.0
2026-04-27 03:50:00,159.476,159.535,159.474,159.502,444.0,7.0,0.0
2026-04-27 03:55:00,159.5,159.519,159.454,159.476,469.0,15.0,0.0
2026-04-27 04:00:00,159.474,159.474,159.341,159.362,1026.0,14.0,0.0
2026-04-27 04:05:00,159.363,159.443,159.344,159.414,857.0,10.0,0.0
2026-04-27 04:10:00,159.414,159.415,159.352,159.375,590.0,7.0,0.0
2026-04-27 04:15:00,159.376,159.395,159.357,159.358,705.0,7.0,0.0
2026-04-27 04:20:00,159.357,159.357,159.323,159.332,593.0,7.0,0.0
2026-04-27 04:25:00,159.333,159.393,159.333,159.378,393.0,7.0,0.0
2026-04-27 04:30:00,159.377,159.404,159.375,159.401,274.0,7.0,0.0
2026-04-27 04:35:00,159.4,159.4,159.353,159.365,268.0,7.0,0.0
2026-04-27 04:40:00,159.364,159.377,159.361,159.363,263.0,7.0,0.0
2026-04-27 04:45:00,159.364,159.371,159.315,159.317,319.0,7.0,0.0
2026-04-27 04:50:00,159.316,159.318,159.254,159.291,469.0,7.0,0.0
2026-04-27 04:55:00,159.29,159.331,159.273,159.33,442.0,7.0,0.0
2026-04-27 05:00:00,159.329,159.331,159.299,159.31,347.0,7.0,0.0
2026-04-27 05:05:00,159.311,159.353,159.31,159.342,303.0,7.0,0.0
2026-04-27 05:10:00,159.343,159.355,159.332,159.342,183.0,7.0,0.0
2026-04-27 05:15:00,159.343,159.367,159.328,159.343,271.0,7.0,0.0
2026-04-27 05:20:00,159.342,159.362,159.329,159.34,336.0,7.0,0.0
2026-04-27 05:25:00,159.339,159.348,159.33,159.337,197.0,7.0,0.0
2026-04-27 05:30:00,159.338,159.339,159.301,159.31,270.0,7.0,0.0
2026-04-27 05:35:00,159.311,159.314,159.275,159.289,270.0,7.0,0.0
2026-04-27 05:40:00,159.288,159.311,159.275,159.301,262.0,7.0,0.0
2026-04-27 05:45:00,159.302,159.307,159.286,159.286,153.0,7.0,0.0
2026-04-27 05:50:00,159.285,159.292,159.27,159.276,196.0,7.0,0.0
