time,Open,High,Low,Close,Volume,Spread
2023-09-20,17935.4,18046.7,17816.5,18005.2,34900.0,696.7222222222222
2023-09-21,17832.7,17839.2,17528.5,17565.5,37375.0,696.7222222222222
2023-09-22,17505.2,18162.3,17502.7,18024.4,44788.0,697.202380952381
2023-09-25,18060.1,18070.6,17611.5,17726.0,37638.0,696.7222222222222
2023-09-26,17660.3,17708.8,17376.5,17483.6,38915.0,696.7222222222222
2023-09-27,17476.95,17662.7,17438.2,17500.5,36212.0,697.0
2023-09-28,17572.7,17608.5,17301.2,17484.1,41520.0,695.8888888888889
2023-09-29,17461.15,17932.2,17436.3,17682.0,39083.0,697.202380952381
2023-10-03,17643.0,17643.0,17169.2,17253.2,41118.0,696.7222222222222
2023-10-04,17245.2,17331.7,17094.2,17186.8,38873.0,696.7222222222222
2023-10-05,17254.6,17326.9,17147.2,17295.1,37472.0,696.7222222222222
2023-10-06,17330.55,17704.4,17330.55,17646.7,38182.0,697.202380952381
2023-10-09,17681.35,17681.35,17443.3,17609.4,24341.0,693.9705882352941
2023-10-10,17711.9,17977.7,17634.2,17955.6,41821.0,696.7222222222222
2023-10-11,18002.0,18199.1,17873.2,18076.4,39694.0,696.7222222222222
2023-10-12,18177.3,18364.8,17901.6,17903.1,37777.0,696.7222222222222
2023-10-13,17955.7,18021.6,17665.5,17727.1,39063.0,697.202380952381
2023-10-16,17821.1,17901.7,17596.7,17879.4,40047.0,696.7222222222222
2023-10-17,17863.1,17878.0,17666.5,17769.4,41294.0,696.7222222222222
2023-10-18,17745.0,17851.2,17551.8,17597.3,44367.0,696.7222222222222
2023-10-19,17528.3,17543.8,17219.7,17351.0,53846.0,696.7222222222222
2023-10-20,17138.65,17290.1,16997.3,17035.9,48402.0,697.202380952381
2023-10-24,16989.7,17466.6,16860.4,17455.2,53730.0,696.4444444444445
2023-10-25,17464.5,17537.9,16992.3,17106.9,53182.0,696.7222222222222
2023-10-26,17053.8,17165.3,16910.7,17090.5,55535.0,696.7222222222222
2023-10-27,17142.8,17499.6,17079.9,17228.2,47767.0,697.202380952381
2023-10-30,17229.77,17560.7,17184.4,17332.5,67534.0,699.7916666666666
2023-10-31,17331.95,17353.2,16930.1,17016.5,67053.0,699.7916666666666
2023-11-01,17127.95,17184.2,16945.8,17098.5,60919.0,699.7916666666666
2023-11-02,17224.95,17459.7,17174.3,17411.7,60098.0,699.2708333333334
2023-11-03,17438.95,17861.1,17372.2,17834.7,59793.0,700.4444444444445
2023-11-06,17888.95,18036.8,17807.4,17828.4,50887.0,698.5416666666666
2023-11-07,17794.85,17885.6,17576.8,17708.9,41497.0,690.0
2023-11-08,17652.3,17753.2,17532.2,17599.3,41872.0,690.0
2023-11-09,17607.0,17631.9,17404.0,17418.1,39716.0,690.0
2023-11-10,17388.4,17388.4,17162.8,17303.6,38093.0,690.0
2023-11-13,17328.7,17612.4,17119.5,17541.4,40678.0,690.0
2023-11-14,17499.9,17854.2,17348.9,17822.1,44903.0,690.0
2023-11-15,17878.1,18381.5,17763.9,18244.9,55260.0,690.0
2023-11-16,18223.1,18223.1,17532.4,17568.0,55004.0,690.0
2023-11-17,17579.5,17700.7,17414.1,17650.1,45529.0,690.0
2023-11-20,17689.9,17960.6,17546.0,17906.6,42726.0,690.0
2023-11-21,17943.3,18059.1,17605.1,17675.0,44231.0,690.0
2023-11-22,17636.5,17798.3,17589.3,17672.3,41754.0,690.0
2023-11-23,17652.4,17939.4,17563.6,17830.9,37186.0,690.0
2023-11-24,17839.5,17839.5,17543.3,17670.2,37301.0,690.0
2023-11-27,17626.2,17699.2,17356.6,17508.8,38392.0,690.0
2023-11-28,17519.75,17546.6,17285.9,17327.7,37232.0,690.0
2023-11-29,17367.9,17396.6,16874.6,17019.3,45084.0,690.0
2023-11-30,16971.7,17069.3,16860.8,16992.9,45329.0,690.0
2023-12-01,17052.6,17061.0,16698.3,16894.6,50090.0,690.0
2023-12-04,16883.1,17056.1,16615.4,16639.6,48959.0,690.0
2023-12-05,16635.9,16684.3,16223.9,16372.7,51489.0,690.0
2023-12-06,16418.8,16597.9,16247.2,16440.8,46944.0,690.0
2023-12-07,16413.2,16424.4,16156.7,16389.0,45206.0,690.0
2023-12-08,16404.2,16469.1,16230.6,16297.6,45312.0,690.0
2023-12-11,16238.8,16345.7,15957.7,16327.8,44622.0,690.0
2023-12-12,16250.7,16426.2,16168.8,16376.8,40810.0,690.0
2023-12-13,16308.4,16357.8,16103.3,16127.8,36204.0,690.0
2023-12-14,16342.0,16698.0,16315.0,16607.2,49278.0,690.0
2023-12-15,16676.5,16966.8,16615.6,16649.9,48443.0,690.0
2023-12-18,16691.0,16711.1,16474.5,16530.6,40508.0,690.0
2023-12-19,16510.0,16748.3,16405.4,16711.9,37866.0,690.0
2023-12-20,16685.0,16743.1,16474.0,16474.0,37675.0,690.0
2023-12-21,16349.5,16711.3,16334.1,16668.3,43897.0,690.0
2023-12-22,16725.1,16858.3,16266.7,16528.3,52525.0,690.0
2023-12-27,16629.9,16708.6,16435.1,16620.35,33408.0,690.0
2023-12-28,16696.55,17085.0,16622.8,16976.75,41752.0,690.0
2023-12-29,17090.3,17101.9,16944.1,17071.8,34815.0,690.0
2024-01-02,17103.5,17185.6,16568.7,16625.4,45190.0,690.0
2024-01-03,16609.2,16703.9,16491.8,16686.6,42418.0,690.0
2024-01-04,16677.65,16677.7,16510.5,16534.15,37696.0,690.0
2024-01-05,16570.45,16748.4,16443.3,16546.3,46669.0,690.0
2024-01-08,16541.5,16619.7,16141.1,16332.3,42819.0,690.0
2024-01-09,16277.95,16410.1,16075.6,16097.75,39911.0,690.0
2024-01-10,16107.35,16250.4,16032.5,16117.9,36868.0,690.0
2024-01-11,16091.95,16460.2,16091.95,16209.0,45987.0,690.0
2024-01-12,16210.5,16393.0,16161.8,16284.4,41497.0,690.0
2024-01-15,16258.7,16340.6,16071.7,16130.35,33948.0,690.0
2024-01-16,16039.35,16202.1,15760.1,15787.2,48787.0,690.0
2024-01-17,15733.8,15785.1,15174.9,15283.3,47044.0,690.0
2024-01-18,15335.1,15462.5,15195.5,15369.9,49158.0,690.0
2024-01-19,15418.3,15542.6,15206.5,15451.05,49010.0,690.0
2024-01-22,15489.7,15489.7,14787.1,15126.3,49962.0,690.0
2024-01-23,15095.3,15675.5,14984.4,15621.1,62156.0,690.0
2024-01-24,15624.4,16234.6,15398.6,16072.3,62534.0,690.0
2024-01-25,15981.9,16302.4,15810.3,16068.4,54773.0,690.0
2024-01-26,16047.0,16244.6,15881.8,16076.6,51968.0,690.0
2024-01-29,16041.5,16271.5,15752.8,15809.2,45244.0,690.0
2024-01-30,15876.95,15917.8,15551.5,15635.6,50198.0,690.0
2024-01-31,15670.7,15738.2,15397.2,15560.65,55515.0,690.0
2024-02-01,15588.9,15809.1,15407.6,15629.9,59886.0,690.0
2024-02-02,15680.15,15907.0,15288.2,15360.7,61519.0,690.0
2024-02-05,15358.1,15674.6,15252.4,15611.1,65987.0,690.0
2024-02-06,15571.45,16256.1,15528.1,16221.5,63125.0,690.0
2024-02-07,16282.8,16412.3,15948.6,15985.2,62558.0,690.0
2024-02-08,16002.7,16096.0,15705.8,15731.3,50304.0,690.0
2024-02-09,15692.75,15761.4,15534.4,15736.6,14909.0,690.0
2024-02-14,15686.7,15989.7,15440.4,15914.9,45851.0,690.0
2024-02-15,15898.9,16051.8,15733.6,15980.7,38688.0,690.0
2024-02-16,16032.9,16392.1,15919.1,16350.9,44226.0,690.0
2024-02-19,16358.0,16392.9,16131.6,16193.0,34700.0,690.0
2024-02-20,16129.5,16342.3,16048.6,16170.3,43344.0,690.0
2024-02-21,16144.0,16754.6,16125.0,16436.0,50762.0,690.0
2024-02-22,16474.4,16781.1,16422.1,16649.5,45285.0,690.0
2024-02-23,16637.6,16885.5,16594.1,16720.6,40882.0,690.0
2024-02-26,16640.6,16771.6,16586.7,16661.8,39071.0,690.0
2024-02-27,16706.05,16858.0,16448.8,16844.15,37328.0,690.0
2024-02-28,16798.9,16872.1,16381.2,16422.9,47181.0,690.0
2024-02-29,16447.1,16698.6,16366.2,16410.3,46477.0,690.0
2024-03-01,16381.95,16653.0,16147.8,16616.8,48214.0,690.0
2024-03-04,16618.4,16663.8,16352.8,16384.8,43015.0,690.0
2024-03-05,16337.75,16445.6,16090.4,16169.1,47335.0,690.0
2024-03-06,16141.3,16550.8,16134.9,16474.5,49499.0,690.0
2024-03-07,16360.9,16511.9,16131.9,16312.2,46061.0,690.0
2024-03-08,16313.0,16513.7,16269.6,16356.6,49981.0,690.0
2024-03-11,16328.0,16741.5,16286.0,16699.4,61472.0,988.0357142857143
2024-03-12,16700.95,17162.7,16600.95,17027.2,77685.0,966.8444444444444
2024-03-13,17032.95,17216.2,16996.7,17125.3,63280.0,961.1555555555556
2024-03-14,17108.95,17201.2,16757.4,16791.0,59469.0,977.5586854460093
2024-03-15,16759.95,16823.0,16525.7,16734.1,56752.0,809.9074074074074
2024-03-18,16696.95,16804.8,16620.2,16656.4,62249.0,796.5822784810126
2024-03-19,16648.95,16687.4,16458.7,16608.7,57597.0,799.704641350211
2024-03-20,16609.95,16699.8,16407.2,16691.3,58729.0,800.126582278481
2024-03-21,16677.09,16983.2,16625.14,16714.6,61741.0,796.5822784810126
2024-03-22,16715.95,16763.95,16323.3,16513.0,67365.0,797.4261603375527
2024-03-25,16482.95,16619.0,16391.6,16480.0,60566.0,802.4050632911392
2024-03-26,16470.95,16728.9,16450.3,16550.9,55170.0,797.8481012658228
2024-03-27,16568.95,16614.3,16348.2,16458.2,60296.0,802.4050632911392
2024-03-28,16432.95,16726.3,16308.7,16612.1,64033.0,796.5822784810126
2024-04-02,16739.1,17014.1,16738.1,16906.0,40382.0,868.3568075117371
2024-04-03,16888.3,16922.7,16672.95,16831.9,38653.0,960.9777777777778
2024-04-05,16765.7,16844.1,16481.6,16745.0,41582.0,873.2394366197183
2024-04-08,16696.95,16898.9,16567.2,16784.7,45104.0,953.0666666666667
2024-04-09,16773.3,17019.3,16761.3,16898.6,41202.0,896.6666666666666
2024-04-10,16946.55,17191.2,16819.0,16831.6,49975.0,690.0
2024-04-11,16868.2,17142.7,16748.1,16978.9,46524.0,690.0
2024-04-12,16936.6,17015.0,16460.8,16466.9,44940.0,690.0
2024-04-15,16468.6,16648.6,16357.2,16405.2,47129.0,690.0
2024-04-16,16349.9,16449.8,16153.1,16245.2,52400.0,690.0
2024-04-17,16236.2,16310.6,16152.2,16207.9,47257.0,690.0
2024-04-18,16191.5,16511.2,16185.0,16353.7,47918.0,690.0
2024-04-19,16253.7,16381.0,16039.7,16331.9,56987.0,690.0
2024-04-22,16349.9,16673.2,16345.4,16662.2,43889.0,690.0
2024-04-23,16666.1,16909.7,16597.1,16903.9,44191.0,690.0
2024-04-24,16939.1,17230.6,16923.2,17165.8,41518.0,690.0
2024-04-25,17132.0,17440.9,17077.0,17305.2,49778.0,690.0
2024-04-26,17325.9,17751.1,17305.4,17596.5,44773.0,690.0
2024-04-29,17654.1,18032.0,17645.7,17751.0,49026.0,690.3125
2024-04-30,17779.7,17905.3,17575.6,17581.8,46385.0,690.0
2024-05-02,17722.1,18631.6,17716.6,18569.4,53760.0,690.0
2024-05-03,18571.8,18753.4,18356.3,18592.1,53481.0,690.0
2024-05-06,18557.8,18693.8,18390.5,18600.0,44067.0,690.0
2024-05-07,18594.85,18640.2,18404.6,18463.5,39879.0,690.0
2024-05-08,18477.6,18611.9,18211.5,18340.4,42593.0,690.0
2024-05-09,18358.9,18682.8,18300.1,18651.7,43319.0,690.0
2024-05-10,18720.3,19075.2,18615.8,18936.2,45789.0,690.0
2024-05-13,18898.7,19303.5,18808.6,19232.3,44198.0,691.875
2024-05-14,19207.9,19310.9,18950.4,19069.9,43540.0,690.0
2024-05-16,19297.95,19607.8,19102.9,19589.8,52985.0,690.0
2024-05-17,19563.9,19782.2,19336.7,19712.5,46237.0,690.0
2024-05-20,19706.7,19706.7,19469.9,19494.0,44122.0,690.0
2024-05-21,19494.7,19510.2,19135.7,19218.1,41955.0,690.0
2024-05-22,19229.35,19360.9,19021.4,19044.0,42337.0,690.0
2024-05-23,19056.1,19074.6,18637.1,18654.7,47837.0,690.0
2024-05-24,18675.8,18866.2,18533.4,18693.3,44954.0,690.0
2024-05-27,18630.0,18869.7,18503.3,18830.3,29432.0,690.0
2024-05-28,18821.2,19002.7,18685.8,18711.8,42821.0,690.0
2024-05-29,18666.55,18712.0,18383.2,18420.65,40379.0,690.0
2024-05-30,18374.95,18536.2,18166.0,18457.35,43841.0,690.0
2024-05-31,18445.05,18550.8,18036.4,18168.35,48510.0,690.0
2024-06-03,18338.4,18572.5,18223.9,18301.75,46182.0,690.0
2024-06-04,18312.35,18543.0,18270.2,18454.9,48175.0,690.0
2024-06-05,18456.65,18723.6,18375.4,18505.3,42770.0,690.0
2024-06-06,18508.0,18711.9,18384.5,18575.5,44287.0,690.0
2024-06-07,18592.0,18623.8,18165.8,18193.8,47846.0,690.0
2024-06-11,18164.9,18268.8,17994.3,18080.9,48692.0,690.0
2024-06-12,17995.5,18171.4,17846.1,18071.95,49601.0,690.0
2024-06-13,18091.7,18185.9,17917.0,17970.4,44052.0,690.0
