time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-21 22:45:00,0.80308,0.80358,0.80304,0.80341,1456.0,17.0,0.0
2026-04-21 22:50:00,0.80342,0.80363,0.80276,0.80278,1081.0,14.0,0.0
2026-04-21 22:55:00,0.80277,0.80321,0.80276,0.80318,906.0,13.0,0.0
2026-04-21 23:00:00,0.80319,0.80338,0.80309,0.80332,877.0,11.0,0.0
2026-04-21 23:05:00,0.80334,0.80507,0.80299,0.80462,983.0,11.0,0.0
2026-04-21 23:10:00,0.80466,0.80524,0.80395,0.80494,2081.0,15.0,0.0
2026-04-21 23:15:00,0.80494,0.80553,0.80469,0.80515,713.0,12.0,0.0
2026-04-21 23:20:00,0.80517,0.80583,0.80513,0.80583,740.0,11.0,0.0
2026-04-21 23:25:00,0.80583,0.80586,0.80557,0.8056,675.0,11.0,0.0
2026-04-21 23:30:00,0.8056,0.80569,0.80523,0.80533,750.0,11.0,0.0
2026-04-21 23:35:00,0.80534,0.80543,0.80521,0.80534,404.0,11.0,0.0
2026-04-21 23:40:00,0.80527,0.80534,0.80491,0.80493,397.0,24.0,0.0
2026-04-21 23:45:00,0.80493,0.80493,0.80468,0.80489,281.0,24.0,0.0
2026-04-21 23:50:00,0.80492,0.80513,0.80481,0.80504,204.0,24.0,0.0
2026-04-21 23:55:00,0.80503,0.80522,0.80486,0.805,390.0,24.0,0.0
2026-04-22 00:00:00,0.80582,0.80585,0.80465,0.80501,24.0,79.0,0.0
2026-04-22 00:05:00,0.80539,0.80601,0.80365,0.80483,214.0,79.0,0.0
2026-04-22 00:10:00,0.80481,0.80484,0.80461,0.80465,39.0,79.0,0.0
2026-04-22 00:15:00,0.80466,0.80466,0.80374,0.80389,340.0,79.0,0.0
2026-04-22 00:20:00,0.80381,0.80415,0.80381,0.804,85.0,79.0,0.0
2026-04-22 00:25:00,0.80402,0.8041,0.80394,0.80408,30.0,79.0,0.0
2026-04-22 00:30:00,0.80406,0.80417,0.8039,0.80408,96.0,79.0,0.0
2026-04-22 00:35:00,0.80409,0.80471,0.80409,0.80459,143.0,79.0,0.0
2026-04-22 00:40:00,0.80459,0.80481,0.80459,0.80476,61.0,79.0,0.0
2026-04-22 00:45:00,0.80473,0.80477,0.80449,0.80458,79.0,79.0,0.0
2026-04-22 00:50:00,0.80457,0.80462,0.80452,0.80453,42.0,79.0,0.0
2026-04-22 00:55:00,0.80454,0.80468,0.80431,0.80462,140.0,79.0,0.0
2026-04-22 01:00:00,0.80458,0.80512,0.80458,0.805,150.0,16.0,0.0
2026-04-22 01:05:00,0.805,0.80515,0.805,0.80509,52.0,15.0,0.0
2026-04-22 01:10:00,0.80507,0.80521,0.80506,0.80514,127.0,14.0,0.0
2026-04-22 01:15:00,0.80513,0.8054,0.80507,0.80533,119.0,14.0,0.0
2026-04-22 01:20:00,0.80531,0.80535,0.80529,0.80535,66.0,14.0,0.0
2026-04-22 01:25:00,0.80533,0.80535,0.80516,0.80519,85.0,13.0,0.0
2026-04-22 01:30:00,0.8052,0.80526,0.80511,0.80517,156.0,15.0,0.0
2026-04-22 01:35:00,0.80516,0.80523,0.80513,0.80513,160.0,15.0,0.0
2026-04-22 01:40:00,0.80513,0.80517,0.80505,0.80506,145.0,15.0,0.0
2026-04-22 01:45:00,0.80507,0.80507,0.8049,0.80502,75.0,14.0,0.0
2026-04-22 01:50:00,0.80503,0.80517,0.80498,0.80512,93.0,13.0,0.0
2026-04-22 01:55:00,0.80513,0.8052,0.80504,0.8051,215.0,16.0,0.0
2026-04-22 02:00:00,0.80512,0.80522,0.80509,0.80513,246.0,14.0,0.0
2026-04-22 02:05:00,0.80512,0.80527,0.80507,0.80525,70.0,15.0,0.0
2026-04-22 02:10:00,0.80527,0.80528,0.80515,0.80518,75.0,12.0,0.0
2026-04-22 02:15:00,0.80518,0.80531,0.8051,0.80529,70.0,12.0,0.0
2026-04-22 02:20:00,0.80531,0.80537,0.80526,0.80536,50.0,12.0,0.0
2026-04-22 02:25:00,0.80536,0.80537,0.80524,0.80531,41.0,12.0,0.0
2026-04-22 02:30:00,0.80532,0.80535,0.80518,0.80529,92.0,12.0,0.0
2026-04-22 02:35:00,0.80529,0.8053,0.80514,0.80522,156.0,12.0,0.0
2026-04-22 02:40:00,0.80521,0.80534,0.8052,0.80534,82.0,15.0,0.0
2026-04-22 02:45:00,0.80533,0.8054,0.80526,0.80538,177.0,14.0,0.0
2026-04-22 02:50:00,0.80537,0.80552,0.80532,0.8055,168.0,15.0,0.0
2026-04-22 02:55:00,0.80548,0.80552,0.8053,0.80539,274.0,17.0,0.0
2026-04-22 03:00:00,0.80537,0.80578,0.80536,0.80574,473.0,17.0,0.0
2026-04-22 03:05:00,0.80576,0.80624,0.80572,0.80618,430.0,18.0,0.0
2026-04-22 03:10:00,0.80619,0.80652,0.80619,0.8062,356.0,18.0,0.0
2026-04-22 03:15:00,0.80619,0.8065,0.80613,0.80639,425.0,17.0,0.0
2026-04-22 03:20:00,0.80637,0.80654,0.80632,0.80633,296.0,15.0,0.0
2026-04-22 03:25:00,0.80635,0.80635,0.80605,0.80611,396.0,13.0,0.0
2026-04-22 03:30:00,0.80612,0.80642,0.80609,0.80633,349.0,13.0,0.0
2026-04-22 03:35:00,0.80631,0.80646,0.80626,0.80628,306.0,12.0,0.0
2026-04-22 03:40:00,0.80627,0.80658,0.80627,0.80658,229.0,12.0,0.0
2026-04-22 03:45:00,0.80656,0.80669,0.80648,0.80656,284.0,11.0,0.0
2026-04-22 03:50:00,0.80658,0.80665,0.80642,0.80659,402.0,13.0,0.0
2026-04-22 03:55:00,0.8066,0.80665,0.80633,0.80637,397.0,13.0,0.0
2026-04-22 04:00:00,0.80636,0.80675,0.80635,0.80646,433.0,14.0,0.0
2026-04-22 04:05:00,0.80647,0.80659,0.80629,0.80635,308.0,15.0,0.0
2026-04-22 04:10:00,0.80634,0.80644,0.80622,0.80632,246.0,13.0,0.0
2026-04-22 04:15:00,0.80631,0.80647,0.80626,0.80634,278.0,12.0,0.0
2026-04-22 04:20:00,0.80635,0.80668,0.80628,0.80657,296.0,11.0,0.0
2026-04-22 04:25:00,0.80656,0.80663,0.80641,0.80652,324.0,11.0,0.0
2026-04-22 04:30:00,0.80652,0.80677,0.8065,0.80677,423.0,12.0,0.0
2026-04-22 04:35:00,0.80676,0.8069,0.80664,0.80677,311.0,15.0,0.0
2026-04-22 04:40:00,0.80677,0.80686,0.80642,0.80644,307.0,14.0,0.0
2026-04-22 04:45:00,0.80646,0.80665,0.80632,0.80665,332.0,11.0,0.0
2026-04-22 04:50:00,0.80664,0.80672,0.80653,0.80655,314.0,11.0,0.0
2026-04-22 04:55:00,0.80654,0.80656,0.80643,0.80653,316.0,11.0,0.0
2026-04-22 05:00:00,0.80653,0.80676,0.80653,0.8066,416.0,11.0,0.0
2026-04-22 05:05:00,0.80661,0.80678,0.80661,0.80674,289.0,12.0,0.0
2026-04-22 05:10:00,0.80676,0.80695,0.80676,0.8069,203.0,11.0,0.0
2026-04-22 05:15:00,0.8069,0.80692,0.80675,0.8068,223.0,11.0,0.0
2026-04-22 05:20:00,0.8068,0.80687,0.80674,0.80675,164.0,11.0,0.0
2026-04-22 05:25:00,0.80675,0.80687,0.80669,0.80683,256.0,11.0,0.0
2026-04-22 05:30:00,0.80684,0.8069,0.80665,0.80675,223.0,15.0,0.0
2026-04-22 05:35:00,0.80676,0.80686,0.80671,0.80671,211.0,13.0,0.0
2026-04-22 05:40:00,0.80672,0.80675,0.80664,0.80671,211.0,12.0,0.0
2026-04-22 05:45:00,0.80671,0.80687,0.80656,0.80658,231.0,12.0,0.0
2026-04-22 05:50:00,0.80656,0.80667,0.80652,0.80656,218.0,14.0,0.0
2026-04-22 05:55:00,0.80655,0.80657,0.80636,0.80639,232.0,12.0,0.0
2026-04-22 06:00:00,0.80639,0.80658,0.80604,0.80655,348.0,12.0,0.0
2026-04-22 06:05:00,0.80653,0.80672,0.80647,0.80662,171.0,13.0,0.0
2026-04-22 06:10:00,0.80661,0.80664,0.80644,0.80645,174.0,11.0,0.0
2026-04-22 06:15:00,0.80646,0.80652,0.80638,0.80649,229.0,11.0,0.0
2026-04-22 06:20:00,0.80648,0.80658,0.80638,0.80642,217.0,11.0,0.0
2026-04-22 06:25:00,0.80642,0.80654,0.80636,0.80651,179.0,11.0,0.0
2026-04-22 06:30:00,0.8065,0.80674,0.80649,0.80667,219.0,11.0,0.0
2026-04-22 06:35:00,0.80666,0.80674,0.80662,0.80663,144.0,11.0,0.0
2026-04-22 06:40:00,0.80662,0.80667,0.80655,0.80659,161.0,11.0,0.0
2026-04-22 06:45:00,0.8066,0.8067,0.80658,0.80666,141.0,11.0,0.0
