time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-21 07:15:00,1.27133,1.27133,1.27122,1.27133,84.0,18.0,0.0
2026-04-21 07:20:00,1.27132,1.27132,1.27124,1.27125,50.0,18.0,0.0
2026-04-21 07:25:00,1.27126,1.27127,1.27111,1.27114,66.0,18.0,0.0
2026-04-21 07:30:00,1.27115,1.27125,1.27103,1.27103,89.0,18.0,0.0
2026-04-21 07:35:00,1.27104,1.27122,1.27102,1.27117,55.0,18.0,0.0
2026-04-21 07:40:00,1.27118,1.27118,1.27108,1.27118,61.0,18.0,0.0
2026-04-21 07:45:00,1.27116,1.27116,1.27106,1.27114,62.0,18.0,0.0
2026-04-21 07:50:00,1.27113,1.27117,1.27101,1.27105,68.0,18.0,0.0
2026-04-21 07:55:00,1.27106,1.2711,1.27104,1.27107,86.0,18.0,0.0
2026-04-21 08:00:00,1.27106,1.27108,1.27071,1.27079,175.0,18.0,0.0
2026-04-21 08:05:00,1.27079,1.27088,1.2707,1.27087,116.0,18.0,0.0
2026-04-21 08:10:00,1.27086,1.2709,1.27078,1.2708,103.0,18.0,0.0
2026-04-21 08:15:00,1.27079,1.27081,1.27058,1.27066,109.0,18.0,0.0
2026-04-21 08:20:00,1.27065,1.27068,1.27056,1.27063,108.0,18.0,0.0
2026-04-21 08:25:00,1.27064,1.27068,1.27055,1.27064,84.0,18.0,0.0
2026-04-21 08:30:00,1.27063,1.27072,1.27054,1.27063,171.0,18.0,0.0
2026-04-21 08:35:00,1.27064,1.27064,1.27036,1.27053,116.0,18.0,0.0
2026-04-21 08:40:00,1.27052,1.27067,1.2705,1.27067,96.0,18.0,0.0
2026-04-21 08:45:00,1.27066,1.27078,1.27063,1.27078,100.0,18.0,0.0
2026-04-21 08:50:00,1.27079,1.27085,1.27068,1.27072,162.0,18.0,0.0
2026-04-21 08:55:00,1.27071,1.27105,1.27067,1.27104,128.0,18.0,0.0
2026-04-21 09:00:00,1.27103,1.27126,1.27086,1.27089,213.0,21.0,0.0
2026-04-21 09:05:00,1.27087,1.27104,1.27087,1.27097,139.0,20.0,0.0
2026-04-21 09:10:00,1.27096,1.27097,1.27077,1.27078,132.0,20.0,0.0
2026-04-21 09:15:00,1.27077,1.27103,1.27077,1.27101,116.0,21.0,0.0
2026-04-21 09:20:00,1.27102,1.27115,1.2709,1.27096,150.0,21.0,0.0
2026-04-21 09:25:00,1.27097,1.27098,1.27077,1.27083,103.0,21.0,0.0
2026-04-21 09:30:00,1.27081,1.27098,1.27077,1.27092,151.0,21.0,0.0
2026-04-21 09:35:00,1.27091,1.27096,1.27083,1.27089,128.0,18.0,0.0
2026-04-21 09:40:00,1.27088,1.27095,1.27074,1.27079,90.0,18.0,0.0
2026-04-21 09:45:00,1.27077,1.27094,1.27076,1.27086,109.0,18.0,0.0
2026-04-21 09:50:00,1.27087,1.27103,1.27087,1.27094,125.0,18.0,0.0
2026-04-21 09:55:00,1.27095,1.27106,1.27085,1.27104,170.0,18.0,0.0
2026-04-21 10:00:00,1.27106,1.27133,1.27096,1.27128,409.0,18.0,0.0
2026-04-21 10:05:00,1.27129,1.27136,1.27121,1.27126,216.0,16.0,0.0
2026-04-21 10:10:00,1.27127,1.27136,1.27117,1.27135,181.0,15.0,0.0
2026-04-21 10:15:00,1.27133,1.27139,1.27122,1.27133,169.0,15.0,0.0
2026-04-21 10:20:00,1.27136,1.27142,1.27128,1.27136,199.0,16.0,0.0
2026-04-21 10:25:00,1.27135,1.27135,1.27113,1.27124,254.0,17.0,0.0
2026-04-21 10:30:00,1.27123,1.27132,1.27112,1.27132,184.0,17.0,0.0
2026-04-21 10:35:00,1.27134,1.27153,1.27117,1.27151,283.0,18.0,0.0
2026-04-21 10:40:00,1.2715,1.27155,1.27137,1.2714,169.0,15.0,0.0
2026-04-21 10:45:00,1.27142,1.27146,1.27131,1.27142,194.0,15.0,0.0
2026-04-21 10:50:00,1.27143,1.27165,1.27126,1.27162,244.0,15.0,0.0
2026-04-21 10:55:00,1.27163,1.27185,1.27147,1.27183,244.0,15.0,0.0
2026-04-21 11:00:00,1.27184,1.27204,1.27182,1.27199,245.0,15.0,0.0
2026-04-21 11:05:00,1.272,1.27251,1.27197,1.27224,432.0,15.0,0.0
2026-04-21 11:10:00,1.27223,1.27267,1.27218,1.27263,383.0,16.0,0.0
2026-04-21 11:15:00,1.27264,1.27265,1.27214,1.27215,297.0,15.0,0.0
2026-04-21 11:20:00,1.27216,1.27217,1.27183,1.272,252.0,15.0,0.0
2026-04-21 11:25:00,1.27199,1.27206,1.27178,1.27193,217.0,15.0,0.0
2026-04-21 11:30:00,1.27194,1.27197,1.27168,1.27172,213.0,17.0,0.0
2026-04-21 11:35:00,1.27173,1.27191,1.27173,1.27178,201.0,15.0,0.0
2026-04-21 11:40:00,1.27179,1.27191,1.27158,1.27169,208.0,17.0,0.0
2026-04-21 11:45:00,1.27168,1.27192,1.27168,1.27186,118.0,15.0,0.0
2026-04-21 11:50:00,1.27187,1.27215,1.27185,1.27206,134.0,15.0,0.0
2026-04-21 11:55:00,1.27205,1.2721,1.27198,1.27199,109.0,15.0,0.0
2026-04-21 12:00:00,1.27198,1.27224,1.27198,1.27214,123.0,15.0,0.0
2026-04-21 12:05:00,1.27215,1.27239,1.27215,1.27236,207.0,15.0,0.0
2026-04-21 12:10:00,1.27235,1.27241,1.27224,1.27232,151.0,15.0,0.0
2026-04-21 12:15:00,1.27233,1.27238,1.27209,1.27215,155.0,15.0,0.0
2026-04-21 12:20:00,1.27216,1.27226,1.27198,1.27226,200.0,16.0,0.0
2026-04-21 12:25:00,1.27225,1.27237,1.27225,1.27227,89.0,15.0,0.0
2026-04-21 12:30:00,1.27226,1.27226,1.27209,1.27215,103.0,15.0,0.0
2026-04-21 12:35:00,1.27216,1.27216,1.27199,1.27203,140.0,15.0,0.0
2026-04-21 12:40:00,1.27204,1.27204,1.27188,1.27197,171.0,16.0,0.0
2026-04-21 12:45:00,1.27196,1.27209,1.27187,1.27204,122.0,16.0,0.0
2026-04-21 12:50:00,1.27205,1.27211,1.27184,1.27184,146.0,15.0,0.0
2026-04-21 12:55:00,1.27183,1.27205,1.27172,1.27201,166.0,15.0,0.0
2026-04-21 13:00:00,1.272,1.27215,1.27198,1.27204,186.0,15.0,0.0
2026-04-21 13:05:00,1.27203,1.27204,1.27175,1.27175,116.0,15.0,0.0
2026-04-21 13:10:00,1.27174,1.2719,1.27174,1.27186,139.0,15.0,0.0
2026-04-21 13:15:00,1.27187,1.27194,1.27168,1.27172,185.0,15.0,0.0
2026-04-21 13:20:00,1.27173,1.27184,1.27166,1.27169,171.0,15.0,0.0
2026-04-21 13:25:00,1.27169,1.27188,1.27167,1.27186,118.0,15.0,0.0
2026-04-21 13:30:00,1.27187,1.27195,1.27168,1.27177,93.0,15.0,0.0
2026-04-21 13:35:00,1.27178,1.27178,1.27169,1.27174,68.0,15.0,0.0
2026-04-21 13:40:00,1.27175,1.27183,1.27172,1.27176,73.0,15.0,0.0
2026-04-21 13:45:00,1.27176,1.27179,1.27174,1.27177,70.0,16.0,0.0
2026-04-21 13:50:00,1.27178,1.2718,1.27174,1.27174,58.0,17.0,0.0
2026-04-21 13:55:00,1.27175,1.27176,1.27166,1.27168,69.0,17.0,0.0
2026-04-21 14:00:00,1.27166,1.27176,1.27165,1.27168,142.0,17.0,0.0
2026-04-21 14:05:00,1.27169,1.27217,1.27166,1.27204,243.0,16.0,0.0
2026-04-21 14:10:00,1.27203,1.27205,1.27187,1.27189,164.0,17.0,0.0
2026-04-21 14:15:00,1.27188,1.27195,1.27174,1.27177,89.0,16.0,0.0
2026-04-21 14:20:00,1.27178,1.2718,1.27154,1.27155,118.0,16.0,0.0
2026-04-21 14:25:00,1.27156,1.27166,1.27146,1.27146,67.0,16.0,0.0
2026-04-21 14:30:00,1.27147,1.27154,1.27131,1.2715,109.0,16.0,0.0
2026-04-21 14:35:00,1.27149,1.27153,1.27137,1.27149,82.0,16.0,0.0
2026-04-21 14:40:00,1.2715,1.27153,1.27138,1.27153,74.0,16.0,0.0
2026-04-21 14:45:00,1.27152,1.27156,1.2714,1.27146,61.0,16.0,0.0
2026-04-21 14:50:00,1.27145,1.27146,1.27138,1.27143,54.0,16.0,0.0
2026-04-21 14:55:00,1.27144,1.27144,1.27129,1.27136,79.0,16.0,0.0
2026-04-21 15:00:00,1.27135,1.27146,1.27127,1.27145,80.0,16.0,0.0
2026-04-21 15:05:00,1.27146,1.2715,1.27134,1.27139,130.0,17.0,0.0
2026-04-21 15:10:00,1.2714,1.27144,1.27133,1.27139,197.0,17.0,0.0
2026-04-21 15:15:00,1.27138,1.27178,1.27135,1.27176,200.0,18.0,0.0
2026-04-21 15:20:00,1.27175,1.27185,1.27157,1.27167,169.0,17.0,0.0
2026-04-21 15:25:00,1.27168,1.27184,1.27163,1.27163,98.0,16.0,0.0
2026-04-21 15:30:00,1.27161,1.27205,1.27161,1.27182,171.0,16.0,0.0
2026-04-21 15:35:00,1.27181,1.27243,1.27171,1.27216,399.0,18.0,0.0
2026-04-21 15:40:00,1.27217,1.2723,1.27205,1.27214,179.0,18.0,0.0
2026-04-21 15:45:00,1.27213,1.27219,1.27188,1.27219,226.0,17.0,0.0
2026-04-21 15:50:00,1.27218,1.27223,1.27201,1.27203,220.0,16.0,0.0
2026-04-21 15:55:00,1.27202,1.27217,1.27192,1.27199,255.0,16.0,0.0
2026-04-21 16:00:00,1.27197,1.27204,1.27179,1.27179,330.0,16.0,0.0
2026-04-21 16:05:00,1.2718,1.272,1.2718,1.27198,186.0,16.0,0.0
2026-04-21 16:10:00,1.27197,1.27209,1.27194,1.27208,156.0,16.0,0.0
2026-04-21 16:15:00,1.27207,1.27207,1.27176,1.2719,141.0,16.0,0.0
2026-04-21 16:20:00,1.27192,1.27198,1.27163,1.27171,257.0,16.0,0.0
2026-04-21 16:25:00,1.27169,1.27195,1.27158,1.27163,220.0,16.0,0.0
2026-04-21 16:30:00,1.27164,1.27177,1.27141,1.27149,390.0,19.0,0.0
2026-04-21 16:35:00,1.2715,1.27166,1.27143,1.27145,250.0,17.0,0.0
2026-04-21 16:40:00,1.27146,1.27154,1.27137,1.27139,253.0,16.0,0.0
2026-04-21 16:45:00,1.2714,1.27149,1.2713,1.27136,216.0,16.0,0.0
2026-04-21 16:50:00,1.27135,1.27137,1.27112,1.27121,218.0,16.0,0.0
2026-04-21 16:55:00,1.2712,1.27135,1.27113,1.27127,146.0,16.0,0.0
2026-04-21 17:00:00,1.27126,1.27135,1.27124,1.27126,199.0,16.0,0.0
2026-04-21 17:05:00,1.27127,1.27138,1.27104,1.27122,189.0,16.0,0.0
2026-04-21 17:10:00,1.27123,1.27145,1.27105,1.27113,236.0,18.0,0.0
2026-04-21 17:15:00,1.27112,1.27122,1.27102,1.27118,220.0,16.0,0.0
2026-04-21 17:20:00,1.27119,1.27144,1.27119,1.27144,273.0,16.0,0.0
2026-04-21 17:25:00,1.27143,1.2715,1.27137,1.27146,178.0,16.0,0.0
2026-04-21 17:30:00,1.27145,1.27177,1.2714,1.27167,286.0,16.0,0.0
2026-04-21 17:35:00,1.27166,1.27166,1.2712,1.27122,337.0,18.0,0.0
2026-04-21 17:40:00,1.27123,1.27147,1.2709,1.27147,432.0,18.0,0.0
2026-04-21 17:45:00,1.27148,1.27228,1.27148,1.27227,369.0,18.0,0.0
2026-04-21 17:50:00,1.27231,1.27255,1.27225,1.27226,335.0,17.0,0.0
2026-04-21 17:55:00,1.27228,1.27281,1.27228,1.27278,365.0,17.0,0.0
2026-04-21 18:00:00,1.27279,1.27291,1.27259,1.27273,464.0,16.0,0.0
2026-04-21 18:05:00,1.27274,1.27286,1.2724,1.27242,431.0,17.0,0.0
2026-04-21 18:10:00,1.27241,1.27253,1.27226,1.27246,318.0,16.0,0.0
2026-04-21 18:15:00,1.27245,1.27259,1.27234,1.27239,326.0,16.0,0.0
2026-04-21 18:20:00,1.2724,1.27274,1.27235,1.27269,298.0,16.0,0.0
2026-04-21 18:25:00,1.27268,1.27319,1.27268,1.27318,330.0,16.0,0.0
2026-04-21 18:30:00,1.27319,1.27337,1.27305,1.27326,331.0,16.0,0.0
2026-04-21 18:35:00,1.27325,1.27358,1.27323,1.27336,354.0,16.0,0.0
2026-04-21 18:40:00,1.27335,1.27349,1.2731,1.27325,207.0,16.0,0.0
2026-04-21 18:45:00,1.27324,1.27334,1.27305,1.27315,235.0,16.0,0.0
2026-04-21 18:50:00,1.27316,1.27337,1.27313,1.27336,215.0,16.0,0.0
2026-04-21 18:55:00,1.27335,1.27335,1.27314,1.27315,184.0,16.0,0.0
2026-04-21 19:00:00,1.27311,1.27317,1.27272,1.27303,442.0,17.0,0.0
2026-04-21 19:05:00,1.27303,1.27308,1.27294,1.27305,314.0,17.0,0.0
2026-04-21 19:10:00,1.27306,1.27332,1.273,1.27322,260.0,17.0,0.0
2026-04-21 19:15:00,1.27322,1.2733,1.27315,1.27329,247.0,17.0,0.0
2026-04-21 19:20:00,1.2733,1.27354,1.27325,1.27346,256.0,17.0,0.0
2026-04-21 19:25:00,1.27345,1.27362,1.27345,1.27362,200.0,17.0,0.0
