time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-22 03:00:00,0.78057,0.78058,0.78025,0.78028,250.0,9.0,0.0
2026-04-22 03:05:00,0.78027,0.78032,0.78001,0.78006,182.0,9.0,0.0
2026-04-22 03:10:00,0.78005,0.78012,0.77995,0.78012,184.0,9.0,0.0
2026-04-22 03:15:00,0.78011,0.78015,0.77989,0.78,167.0,9.0,0.0
2026-04-22 03:20:00,0.78003,0.78009,0.77994,0.78009,145.0,9.0,0.0
2026-04-22 03:25:00,0.7801,0.78023,0.78004,0.7802,93.0,9.0,0.0
2026-04-22 03:30:00,0.7802,0.7802,0.77994,0.78001,115.0,9.0,0.0
2026-04-22 03:35:00,0.78001,0.78014,0.78001,0.78013,110.0,9.0,0.0
2026-04-22 03:40:00,0.78013,0.7802,0.78009,0.78018,78.0,9.0,0.0
2026-04-22 03:45:00,0.78021,0.78034,0.78017,0.78034,110.0,9.0,0.0
2026-04-22 03:50:00,0.78034,0.78041,0.78022,0.78024,143.0,9.0,0.0
2026-04-22 03:55:00,0.78024,0.78062,0.78024,0.78057,272.0,9.0,0.0
2026-04-22 04:00:00,0.78058,0.78065,0.78031,0.78062,308.0,9.0,0.0
2026-04-22 04:05:00,0.78063,0.78085,0.78058,0.78079,127.0,9.0,0.0
2026-04-22 04:10:00,0.78078,0.78097,0.78077,0.78089,147.0,9.0,0.0
2026-04-22 04:15:00,0.7809,0.78094,0.78078,0.78092,133.0,9.0,0.0
2026-04-22 04:20:00,0.78093,0.78094,0.7807,0.78078,146.0,9.0,0.0
2026-04-22 04:25:00,0.78078,0.78082,0.78073,0.78079,134.0,9.0,0.0
2026-04-22 04:30:00,0.78078,0.7808,0.78057,0.78057,184.0,9.0,0.0
2026-04-22 04:35:00,0.78057,0.78061,0.78043,0.78051,165.0,9.0,0.0
2026-04-22 04:40:00,0.78051,0.78066,0.78038,0.78064,176.0,9.0,0.0
2026-04-22 04:45:00,0.78065,0.78069,0.78048,0.78048,179.0,9.0,0.0
2026-04-22 04:50:00,0.78048,0.78055,0.78047,0.78053,108.0,9.0,0.0
2026-04-22 04:55:00,0.78054,0.78062,0.78051,0.78055,93.0,9.0,0.0
2026-04-22 05:00:00,0.78053,0.78059,0.78044,0.78051,193.0,9.0,0.0
2026-04-22 05:05:00,0.78051,0.78052,0.78039,0.7804,136.0,9.0,0.0
2026-04-22 05:10:00,0.7804,0.7804,0.78027,0.78034,90.0,9.0,0.0
2026-04-22 05:15:00,0.78033,0.78049,0.78031,0.78045,96.0,9.0,0.0
2026-04-22 05:20:00,0.78046,0.78049,0.7804,0.78047,101.0,9.0,0.0
2026-04-22 05:25:00,0.78046,0.78048,0.78033,0.78034,118.0,9.0,0.0
2026-04-22 05:30:00,0.78034,0.78038,0.78029,0.78035,104.0,9.0,0.0
2026-04-22 05:35:00,0.78037,0.78047,0.78034,0.78046,88.0,9.0,0.0
2026-04-22 05:40:00,0.78045,0.78059,0.78045,0.78059,76.0,9.0,0.0
2026-04-22 05:45:00,0.78058,0.78071,0.78049,0.78069,97.0,9.0,0.0
2026-04-22 05:50:00,0.78072,0.78074,0.78062,0.7807,126.0,9.0,0.0
2026-04-22 05:55:00,0.7807,0.78084,0.78069,0.78075,103.0,9.0,0.0
2026-04-22 06:00:00,0.78076,0.78087,0.78056,0.78057,200.0,9.0,0.0
2026-04-22 06:05:00,0.7806,0.78063,0.78055,0.7806,137.0,10.0,0.0
2026-04-22 06:10:00,0.78059,0.7807,0.78056,0.78067,106.0,9.0,0.0
2026-04-22 06:15:00,0.78068,0.7807,0.78064,0.78068,99.0,9.0,0.0
2026-04-22 06:20:00,0.78071,0.78076,0.78065,0.7807,112.0,9.0,0.0
2026-04-22 06:25:00,0.78069,0.78072,0.78061,0.78064,89.0,9.0,0.0
2026-04-22 06:30:00,0.78062,0.78063,0.78051,0.78061,95.0,9.0,0.0
2026-04-22 06:35:00,0.78063,0.78071,0.78059,0.78069,59.0,9.0,0.0
2026-04-22 06:40:00,0.7807,0.78077,0.78066,0.78067,84.0,9.0,0.0
2026-04-22 06:45:00,0.78066,0.78079,0.78064,0.78078,89.0,9.0,0.0
2026-04-22 06:50:00,0.78078,0.7808,0.78075,0.78079,97.0,9.0,0.0
2026-04-22 06:55:00,0.78079,0.78084,0.78073,0.78081,104.0,9.0,0.0
2026-04-22 07:00:00,0.78081,0.78082,0.78069,0.7807,76.0,9.0,0.0
2026-04-22 07:05:00,0.78071,0.78073,0.78062,0.78066,59.0,9.0,0.0
2026-04-22 07:10:00,0.78066,0.78073,0.78058,0.78064,71.0,9.0,0.0
2026-04-22 07:15:00,0.78064,0.78069,0.78063,0.78068,46.0,9.0,0.0
2026-04-22 07:20:00,0.78068,0.78075,0.78068,0.78073,84.0,9.0,0.0
2026-04-22 07:25:00,0.78073,0.78074,0.78067,0.78071,74.0,9.0,0.0
2026-04-22 07:30:00,0.7807,0.78084,0.78066,0.78083,72.0,9.0,0.0
2026-04-22 07:35:00,0.78082,0.78082,0.78071,0.78073,65.0,9.0,0.0
2026-04-22 07:40:00,0.78072,0.78076,0.78063,0.78064,93.0,9.0,0.0
2026-04-22 07:45:00,0.78063,0.78065,0.78051,0.78054,78.0,9.0,0.0
2026-04-22 07:50:00,0.78055,0.78075,0.78054,0.78072,92.0,9.0,0.0
2026-04-22 07:55:00,0.78073,0.78078,0.7807,0.78076,115.0,9.0,0.0
2026-04-22 08:00:00,0.78075,0.78077,0.78064,0.7807,108.0,9.0,0.0
2026-04-22 08:05:00,0.78071,0.78073,0.78046,0.78048,91.0,9.0,0.0
2026-04-22 08:10:00,0.7805,0.78054,0.78044,0.78052,68.0,9.0,0.0
2026-04-22 08:15:00,0.78052,0.78059,0.77962,0.77964,580.0,9.0,0.0
2026-04-22 08:20:00,0.77964,0.77968,0.7792,0.77966,484.0,9.0,0.0
2026-04-22 08:25:00,0.77965,0.77969,0.77941,0.77947,286.0,9.0,0.0
2026-04-22 08:30:00,0.77947,0.77982,0.7794,0.77978,206.0,9.0,0.0
2026-04-22 08:35:00,0.77978,0.77979,0.77947,0.77961,144.0,9.0,0.0
2026-04-22 08:40:00,0.77961,0.77969,0.77948,0.77954,131.0,9.0,0.0
2026-04-22 08:45:00,0.77954,0.77956,0.77945,0.77949,124.0,9.0,0.0
2026-04-22 08:50:00,0.7795,0.77963,0.77947,0.77963,117.0,9.0,0.0
2026-04-22 08:55:00,0.77963,0.77977,0.77959,0.77972,137.0,9.0,0.0
2026-04-22 09:00:00,0.77971,0.77989,0.77965,0.7798,211.0,9.0,0.0
2026-04-22 09:05:00,0.77981,0.78011,0.77971,0.78,225.0,9.0,0.0
2026-04-22 09:10:00,0.78001,0.78014,0.77989,0.77989,118.0,9.0,0.0
2026-04-22 09:15:00,0.7799,0.77992,0.77958,0.77988,211.0,9.0,0.0
2026-04-22 09:20:00,0.77988,0.77988,0.77967,0.77969,116.0,9.0,0.0
2026-04-22 09:25:00,0.7797,0.77989,0.77958,0.77961,172.0,9.0,0.0
2026-04-22 09:30:00,0.7796,0.7798,0.77945,0.77976,215.0,9.0,0.0
2026-04-22 09:35:00,0.77976,0.77995,0.77967,0.77992,194.0,9.0,0.0
2026-04-22 09:40:00,0.77992,0.78022,0.77991,0.78018,135.0,9.0,0.0
2026-04-22 09:45:00,0.78014,0.78019,0.77994,0.78001,134.0,9.0,0.0
2026-04-22 09:50:00,0.78002,0.78004,0.7798,0.7799,185.0,9.0,0.0
2026-04-22 09:55:00,0.7799,0.78007,0.77987,0.78002,218.0,9.0,0.0
2026-04-22 10:00:00,0.78004,0.78006,0.77972,0.77984,266.0,9.0,0.0
2026-04-22 10:05:00,0.77983,0.7799,0.77964,0.77975,152.0,9.0,0.0
2026-04-22 10:10:00,0.77975,0.77976,0.77958,0.77962,149.0,9.0,0.0
2026-04-22 10:15:00,0.77962,0.78003,0.7796,0.78003,230.0,9.0,0.0
2026-04-22 10:20:00,0.78004,0.78009,0.77986,0.77987,214.0,9.0,0.0
2026-04-22 10:25:00,0.77987,0.78004,0.77987,0.77996,163.0,9.0,0.0
2026-04-22 10:30:00,0.77997,0.7801,0.77967,0.77992,138.0,9.0,0.0
2026-04-22 10:35:00,0.77991,0.77991,0.77972,0.7799,110.0,9.0,0.0
2026-04-22 10:40:00,0.77991,0.78001,0.77974,0.77978,202.0,9.0,0.0
2026-04-22 10:45:00,0.77979,0.78002,0.77977,0.77996,153.0,9.0,0.0
2026-04-22 10:50:00,0.77996,0.77999,0.77982,0.77992,140.0,9.0,0.0
