time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-22 18:50:00,1.21182,1.21192,1.21173,1.2119,541.0,13.0,0.0
2026-04-22 18:55:00,1.21192,1.21197,1.21177,1.21184,652.0,13.0,0.0
2026-04-22 19:00:00,1.21182,1.21199,1.21175,1.21194,653.0,22.0,0.0
2026-04-22 19:05:00,1.21196,1.2121,1.21193,1.21204,437.0,22.0,0.0
2026-04-22 19:10:00,1.21202,1.21222,1.212,1.21217,384.0,20.0,0.0
2026-04-22 19:15:00,1.21219,1.21233,1.21214,1.21223,360.0,20.0,0.0
2026-04-22 19:20:00,1.21225,1.21226,1.21211,1.21216,386.0,20.0,0.0
2026-04-22 19:25:00,1.21217,1.21217,1.21192,1.21194,451.0,20.0,0.0
2026-04-22 19:30:00,1.21193,1.21221,1.21192,1.21209,470.0,20.0,0.0
2026-04-22 19:35:00,1.21211,1.21229,1.212,1.21214,424.0,20.0,0.0
2026-04-22 19:40:00,1.21212,1.21223,1.21198,1.21212,555.0,20.0,0.0
2026-04-22 19:45:00,1.21208,1.21216,1.21202,1.21204,521.0,22.0,0.0
2026-04-22 19:50:00,1.21206,1.21226,1.212,1.21221,441.0,13.0,0.0
2026-04-22 19:55:00,1.21223,1.21226,1.21201,1.21206,461.0,13.0,0.0
2026-04-22 20:00:00,1.21205,1.2123,1.21205,1.21212,877.0,16.0,0.0
2026-04-22 20:05:00,1.21214,1.21233,1.2121,1.21227,515.0,13.0,0.0
2026-04-22 20:10:00,1.21225,1.21232,1.21212,1.21222,558.0,13.0,0.0
2026-04-22 20:15:00,1.2122,1.21232,1.21216,1.21223,341.0,13.0,0.0
2026-04-22 20:20:00,1.21223,1.21233,1.21217,1.21225,349.0,13.0,0.0
2026-04-22 20:25:00,1.21224,1.21233,1.21222,1.21225,307.0,13.0,0.0
2026-04-22 20:30:00,1.21225,1.21232,1.21205,1.21207,313.0,13.0,0.0
2026-04-22 20:35:00,1.21206,1.21222,1.21198,1.21202,369.0,14.0,0.0
2026-04-22 20:40:00,1.21204,1.21206,1.21188,1.21191,274.0,14.0,0.0
2026-04-22 20:45:00,1.21191,1.21209,1.2119,1.21198,561.0,14.0,0.0
2026-04-22 20:50:00,1.212,1.21202,1.21186,1.21197,367.0,15.0,0.0
2026-04-22 20:55:00,1.21195,1.2121,1.21194,1.21206,308.0,13.0,0.0
2026-04-22 21:00:00,1.21208,1.21219,1.21198,1.21219,412.0,15.0,0.0
2026-04-22 21:05:00,1.21218,1.2123,1.21215,1.21219,418.0,15.0,0.0
2026-04-22 21:10:00,1.21219,1.21229,1.21214,1.2122,378.0,15.0,0.0
2026-04-22 21:15:00,1.2122,1.21225,1.21205,1.21205,315.0,15.0,0.0
2026-04-22 21:20:00,1.21207,1.21209,1.21195,1.21204,354.0,16.0,0.0
2026-04-22 21:25:00,1.21206,1.21214,1.21201,1.21209,321.0,19.0,0.0
