time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-23 07:00:00,0.0952,0.0952,0.0951,0.0952,7.0,90.0,0.0
2026-04-23 07:05:00,0.0952,0.0953,0.0952,0.0953,6.0,90.0,0.0
2026-04-23 07:10:00,0.0953,0.0954,0.0953,0.0954,8.0,90.0,0.0
2026-04-23 07:15:00,0.0954,0.0954,0.0953,0.0953,9.0,90.0,0.0
2026-04-23 07:20:00,0.0953,0.0954,0.0953,0.0953,7.0,90.0,0.0
2026-04-23 07:25:00,0.0953,0.0954,0.0953,0.0953,11.0,90.0,0.0
2026-04-23 07:30:00,0.0953,0.0955,0.0953,0.0955,7.0,90.0,0.0
2026-04-23 07:35:00,0.0955,0.0956,0.0955,0.0956,6.0,90.0,0.0
2026-04-23 07:40:00,0.0956,0.0956,0.0952,0.0954,17.0,90.0,0.0
2026-04-23 07:45:00,0.0954,0.0955,0.0953,0.0954,9.0,90.0,0.0
2026-04-23 07:50:00,0.0954,0.0954,0.0953,0.0954,9.0,90.0,0.0
2026-04-23 07:55:00,0.0954,0.0955,0.0954,0.0955,6.0,90.0,0.0
2026-04-23 08:00:00,0.0955,0.0957,0.0955,0.0957,11.0,90.0,0.0
2026-04-23 08:05:00,0.0957,0.0957,0.0956,0.0957,9.0,90.0,0.0
2026-04-23 08:10:00,0.0957,0.0957,0.0956,0.0956,12.0,90.0,0.0
2026-04-23 08:15:00,0.0956,0.0956,0.0955,0.0956,9.0,90.0,0.0
2026-04-23 08:20:00,0.0956,0.0956,0.0955,0.0955,6.0,90.0,0.0
2026-04-23 08:25:00,0.0955,0.0955,0.0955,0.0955,5.0,90.0,0.0
2026-04-23 08:30:00,0.0955,0.0955,0.0953,0.0954,10.0,90.0,0.0
2026-04-23 08:35:00,0.0954,0.0954,0.0953,0.0953,10.0,90.0,0.0
2026-04-23 08:40:00,0.0953,0.0954,0.0953,0.0954,8.0,90.0,0.0
2026-04-23 08:45:00,0.0954,0.0955,0.0954,0.0955,6.0,90.0,0.0
2026-04-23 08:50:00,0.0955,0.0956,0.0955,0.0955,11.0,90.0,0.0
2026-04-23 08:55:00,0.0955,0.0956,0.0955,0.0956,14.0,90.0,0.0
2026-04-23 09:00:00,0.0956,0.0957,0.0955,0.0957,12.0,90.0,0.0
2026-04-23 09:05:00,0.0957,0.0957,0.0957,0.0957,5.0,90.0,0.0
2026-04-23 09:10:00,0.0957,0.0958,0.0957,0.0957,9.0,90.0,0.0
2026-04-23 09:15:00,0.0957,0.0958,0.0957,0.0957,13.0,90.0,0.0
2026-04-23 09:20:00,0.0957,0.0959,0.0957,0.0959,9.0,90.0,0.0
2026-04-23 09:25:00,0.0959,0.0959,0.0959,0.0959,5.0,90.0,0.0
2026-04-23 09:30:00,0.0959,0.096,0.0959,0.0959,13.0,90.0,0.0
2026-04-23 09:35:00,0.0959,0.096,0.0958,0.0958,10.0,90.0,0.0
2026-04-23 09:40:00,0.0958,0.0958,0.0957,0.0957,6.0,90.0,0.0
2026-04-23 09:45:00,0.0957,0.0958,0.0957,0.0957,7.0,90.0,0.0
2026-04-23 09:50:00,0.0957,0.0957,0.0956,0.0957,7.0,90.0,0.0
2026-04-23 09:55:00,0.0957,0.0957,0.0956,0.0956,10.0,90.0,0.0
2026-04-23 10:00:00,0.0956,0.0957,0.0956,0.0956,29.0,90.0,0.0
2026-04-23 10:05:00,0.0956,0.0957,0.0956,0.0956,9.0,90.0,0.0
2026-04-23 10:10:00,0.0956,0.0956,0.0955,0.0955,12.0,90.0,0.0
2026-04-23 10:15:00,0.0955,0.0955,0.0954,0.0954,18.0,90.0,0.0
2026-04-23 10:20:00,0.0954,0.0954,0.0953,0.0953,10.0,90.0,0.0
2026-04-23 10:25:00,0.0953,0.0953,0.0952,0.0953,13.0,90.0,0.0
2026-04-23 10:30:00,0.0953,0.0955,0.0951,0.0954,13.0,90.0,0.0
2026-04-23 10:35:00,0.0954,0.0955,0.0953,0.0954,11.0,90.0,0.0
2026-04-23 10:40:00,0.0954,0.0955,0.0953,0.0954,9.0,90.0,0.0
2026-04-23 10:45:00,0.0954,0.0955,0.0954,0.0955,26.0,90.0,0.0
2026-04-23 10:50:00,0.0955,0.0955,0.0953,0.0954,14.0,90.0,0.0
2026-04-23 10:55:00,0.0954,0.0955,0.0954,0.0955,10.0,90.0,0.0
2026-04-23 11:00:00,0.0955,0.0955,0.0954,0.0955,49.0,90.0,0.0
2026-04-23 11:05:00,0.0955,0.0955,0.0954,0.0955,9.0,90.0,0.0
2026-04-23 11:10:00,0.0955,0.0956,0.0955,0.0956,6.0,90.0,0.0
2026-04-23 11:15:00,0.0956,0.0957,0.0956,0.0957,8.0,90.0,0.0
2026-04-23 11:20:00,0.0957,0.0957,0.0956,0.0957,9.0,90.0,0.0
2026-04-23 11:25:00,0.0957,0.0957,0.0956,0.0957,9.0,90.0,0.0
2026-04-23 11:30:00,0.0957,0.0958,0.0954,0.0954,25.0,90.0,0.0
2026-04-23 11:35:00,0.0954,0.0955,0.0953,0.0954,13.0,90.0,0.0
2026-04-23 11:40:00,0.0954,0.0954,0.0953,0.0953,12.0,90.0,0.0
2026-04-23 11:45:00,0.0953,0.0955,0.0953,0.0954,14.0,90.0,0.0
2026-04-23 11:50:00,0.0954,0.0955,0.0954,0.0955,14.0,90.0,0.0
2026-04-23 11:55:00,0.0955,0.0956,0.0955,0.0955,7.0,90.0,0.0
2026-04-23 12:00:00,0.0955,0.0955,0.0952,0.0952,14.0,90.0,0.0
2026-04-23 12:05:00,0.0952,0.0953,0.0949,0.0951,26.0,90.0,0.0
2026-04-23 12:10:00,0.0951,0.0951,0.095,0.0951,15.0,90.0,0.0
2026-04-23 12:15:00,0.0951,0.0954,0.0951,0.0953,17.0,90.0,0.0
2026-04-23 12:20:00,0.0953,0.0953,0.0951,0.0952,12.0,90.0,0.0
2026-04-23 12:25:00,0.0952,0.0953,0.0951,0.0952,13.0,90.0,0.0
2026-04-23 12:30:00,0.0952,0.0953,0.0952,0.0953,10.0,90.0,0.0
2026-04-23 12:35:00,0.0953,0.0953,0.0953,0.0953,5.0,90.0,0.0
2026-04-23 12:40:00,0.0953,0.0953,0.0952,0.0952,6.0,90.0,0.0
2026-04-23 12:45:00,0.0952,0.0953,0.095,0.0951,24.0,90.0,0.0
2026-04-23 12:50:00,0.0951,0.0952,0.0951,0.0952,6.0,90.0,0.0
2026-04-23 12:55:00,0.0952,0.0952,0.0952,0.0952,5.0,90.0,0.0
2026-04-23 13:00:00,0.0952,0.0952,0.0952,0.0952,5.0,90.0,0.0
2026-04-23 13:05:00,0.0952,0.0952,0.0949,0.095,19.0,90.0,0.0
2026-04-23 13:10:00,0.095,0.0951,0.0949,0.0949,8.0,90.0,0.0
2026-04-23 13:15:00,0.0949,0.095,0.0949,0.095,6.0,90.0,0.0
2026-04-23 13:20:00,0.095,0.095,0.0949,0.095,7.0,90.0,0.0
2026-04-23 13:25:00,0.095,0.0951,0.095,0.095,7.0,90.0,0.0
2026-04-23 13:30:00,0.095,0.0952,0.095,0.0952,11.0,90.0,0.0
2026-04-23 13:35:00,0.0952,0.0952,0.0951,0.0952,13.0,90.0,0.0
2026-04-23 13:40:00,0.0952,0.0953,0.0952,0.0952,15.0,90.0,0.0
2026-04-23 13:45:00,0.0952,0.0953,0.0952,0.0952,11.0,90.0,0.0
2026-04-23 13:50:00,0.0952,0.0953,0.0952,0.0952,13.0,90.0,0.0
