time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-23 15:35:00,9.34573,9.35355,9.3443,9.35183,801.0,651.0,0.0
2026-04-23 15:40:00,9.35184,9.35603,9.3496,9.34972,711.0,612.0,0.0
2026-04-23 15:45:00,9.34965,9.35778,9.34513,9.35141,1042.0,605.0,0.0
2026-04-23 15:50:00,9.35102,9.35313,9.34692,9.35292,830.0,627.0,0.0
2026-04-23 15:55:00,9.35271,9.355,9.35106,9.35307,865.0,567.0,0.0
2026-04-23 16:00:00,9.35298,9.35369,9.34679,9.34913,817.0,583.0,0.0
2026-04-23 16:05:00,9.34914,9.34932,9.34445,9.34658,562.0,558.0,0.0
2026-04-23 16:10:00,9.34674,9.35278,9.34582,9.35209,618.0,558.0,0.0
2026-04-23 16:15:00,9.35182,9.35404,9.3492,9.34954,739.0,558.0,0.0
2026-04-23 16:20:00,9.34951,9.35042,9.34498,9.34498,688.0,562.0,0.0
2026-04-23 16:25:00,9.34509,9.34706,9.34493,9.34563,719.0,558.0,0.0
2026-04-23 16:30:00,9.34561,9.34577,9.33901,9.34309,861.0,562.0,0.0
2026-04-23 16:35:00,9.34323,9.34453,9.34094,9.34138,724.0,582.0,0.0
2026-04-23 16:40:00,9.34186,9.34488,9.34045,9.34325,629.0,562.0,0.0
2026-04-23 16:45:00,9.34411,9.34872,9.33972,9.33993,799.0,568.0,0.0
2026-04-23 16:50:00,9.33993,9.34019,9.33395,9.3371,809.0,664.0,0.0
2026-04-23 16:55:00,9.33719,9.34164,9.33711,9.33851,751.0,562.0,0.0
2026-04-23 17:00:00,9.33845,9.3426,9.33433,9.33551,938.0,591.0,0.0
2026-04-23 17:05:00,9.33567,9.33594,9.33235,9.33314,818.0,625.0,0.0
2026-04-23 17:10:00,9.33316,9.33396,9.32635,9.33307,819.0,587.0,0.0
2026-04-23 17:15:00,9.33311,9.33381,9.3263,9.32637,756.0,565.0,0.0
2026-04-23 17:20:00,9.32606,9.32748,9.32313,9.32394,869.0,571.0,0.0
2026-04-23 17:25:00,9.32387,9.32697,9.32107,9.32553,783.0,564.0,0.0
2026-04-23 17:30:00,9.32595,9.32798,9.32062,9.32247,888.0,584.0,0.0
2026-04-23 17:35:00,9.32244,9.32438,9.3148,9.315,735.0,562.0,0.0
2026-04-23 17:40:00,9.31501,9.31777,9.31433,9.31694,886.0,562.0,0.0
2026-04-23 17:45:00,9.31698,9.31831,9.31422,9.31424,716.0,562.0,0.0
2026-04-23 17:50:00,9.31461,9.31631,9.30382,9.30484,897.0,561.0,0.0
2026-04-23 17:55:00,9.30479,9.3169,9.30451,9.31435,1033.0,707.0,0.0
2026-04-23 18:00:00,9.31442,9.31725,9.31095,9.31428,968.0,685.0,0.0
2026-04-23 18:05:00,9.31428,9.31581,9.3126,9.31566,795.0,562.0,0.0
2026-04-23 18:10:00,9.31558,9.31565,9.31077,9.31487,665.0,561.0,0.0
2026-04-23 18:15:00,9.31505,9.31643,9.30999,9.31055,640.0,561.0,0.0
2026-04-23 18:20:00,9.31048,9.31276,9.30769,9.30869,579.0,561.0,0.0
2026-04-23 18:25:00,9.30869,9.31156,9.30616,9.31148,658.0,561.0,0.0
2026-04-23 18:30:00,9.3114,9.31253,9.30992,9.30992,762.0,562.0,0.0
2026-04-23 18:35:00,9.30992,9.31206,9.30973,9.31197,497.0,563.0,0.0
2026-04-23 18:40:00,9.31205,9.31295,9.30491,9.30831,603.0,566.0,0.0
2026-04-23 18:45:00,9.30833,9.31337,9.30572,9.3058,827.0,699.0,0.0
2026-04-23 18:50:00,9.30582,9.30741,9.30131,9.30229,641.0,633.0,0.0
2026-04-23 18:55:00,9.30222,9.30824,9.30185,9.30484,639.0,693.0,0.0
2026-04-23 19:00:00,9.30494,9.30713,9.30205,9.30658,624.0,736.0,0.0
2026-04-23 19:05:00,9.30674,9.30817,9.30504,9.30802,687.0,801.0,0.0
2026-04-23 19:10:00,9.30802,9.31238,9.30541,9.31238,532.0,788.0,0.0
2026-04-23 19:15:00,9.31243,9.31395,9.3123,9.31262,523.0,716.0,0.0
2026-04-23 19:20:00,9.3127,9.31311,9.31063,9.31131,419.0,716.0,0.0
2026-04-23 19:25:00,9.31131,9.31182,9.30998,9.31163,368.0,716.0,0.0
2026-04-23 19:30:00,9.31163,9.31449,9.31163,9.31337,387.0,716.0,0.0
2026-04-23 19:35:00,9.31334,9.31671,9.31262,9.31654,564.0,811.0,0.0
2026-04-23 19:40:00,9.31654,9.32083,9.31394,9.31446,500.0,1033.0,0.0
2026-04-23 19:45:00,9.31437,9.31477,9.31043,9.31394,527.0,1240.0,0.0
2026-04-23 19:50:00,9.31411,9.31539,9.31207,9.31262,522.0,1074.0,0.0
2026-04-23 19:55:00,9.3127,9.3147,9.31204,9.31385,511.0,840.0,0.0
2026-04-23 20:00:00,9.3138,9.32178,9.31346,9.32091,829.0,739.0,0.0
2026-04-23 20:05:00,9.321,9.33095,9.32092,9.33095,921.0,744.0,0.0
2026-04-23 20:10:00,9.33097,9.33384,9.3299,9.33294,892.0,717.0,0.0
2026-04-23 20:15:00,9.33287,9.34187,9.33287,9.33916,940.0,717.0,0.0
2026-04-23 20:20:00,9.33932,9.34178,9.33808,9.33991,804.0,748.0,0.0
2026-04-23 20:25:00,9.34008,9.34092,9.33346,9.33773,777.0,717.0,0.0
2026-04-23 20:30:00,9.33758,9.33763,9.33118,9.33159,788.0,756.0,0.0
2026-04-23 20:35:00,9.3316,9.337,9.33031,9.33687,733.0,717.0,0.0
2026-04-23 20:40:00,9.33715,9.34327,9.33685,9.34312,866.0,724.0,0.0
2026-04-23 20:45:00,9.34305,9.34527,9.33897,9.34158,1002.0,1045.0,0.0
2026-04-23 20:50:00,9.34159,9.34366,9.3292,9.33672,1020.0,1050.0,0.0
2026-04-23 20:55:00,9.33683,9.33748,9.32612,9.32669,1052.0,1163.0,0.0
2026-04-23 21:00:00,9.32629,9.32767,9.3225,9.32485,993.0,1133.0,0.0
2026-04-23 21:05:00,9.32526,9.32976,9.32451,9.32962,795.0,875.0,0.0
2026-04-23 21:10:00,9.32958,9.32999,9.32469,9.32741,876.0,774.0,0.0
2026-04-23 21:15:00,9.32717,9.32857,9.32137,9.32384,651.0,721.0,0.0
2026-04-23 21:20:00,9.32385,9.32808,9.32331,9.32634,738.0,721.0,0.0
2026-04-23 21:25:00,9.32633,9.32809,9.32584,9.32601,483.0,721.0,0.0
2026-04-23 21:30:00,9.32593,9.32593,9.32051,9.32366,690.0,721.0,0.0
2026-04-23 21:35:00,9.32374,9.32802,9.32276,9.3273,608.0,721.0,0.0
2026-04-23 21:40:00,9.32738,9.33126,9.32694,9.32864,420.0,721.0,0.0
2026-04-23 21:45:00,9.32872,9.33193,9.32856,9.33123,406.0,721.0,0.0
2026-04-23 21:50:00,9.33117,9.33117,9.32701,9.32854,521.0,1074.0,0.0
2026-04-23 21:55:00,9.32854,9.33092,9.32844,9.32967,678.0,1253.0,0.0
2026-04-23 22:00:00,9.32939,9.33072,9.32354,9.33031,742.0,1208.0,0.0
2026-04-23 22:05:00,9.33032,9.33164,9.32906,9.33124,516.0,892.0,0.0
2026-04-23 22:10:00,9.33111,9.33455,9.33111,9.33426,456.0,721.0,0.0
2026-04-23 22:15:00,9.3341,9.33629,9.33338,9.33622,470.0,721.0,0.0
2026-04-23 22:20:00,9.33622,9.33831,9.33617,9.33811,467.0,721.0,0.0
2026-04-23 22:25:00,9.33788,9.33858,9.33727,9.33819,285.0,721.0,0.0
2026-04-23 22:30:00,9.33811,9.33906,9.33601,9.33893,384.0,721.0,0.0
2026-04-23 22:35:00,9.33894,9.34062,9.33615,9.33786,564.0,721.0,0.0
2026-04-23 22:40:00,9.33762,9.33938,9.33671,9.33898,530.0,840.0,0.0
