time,Open,High,Low,Close,Volume,Spread
2026-04-21 11:00:00,1.27184,1.27267,1.27182,1.27263,1060.0,15.333333333333334
2026-04-21 11:15:00,1.27264,1.27265,1.27178,1.27193,766.0,15.0
2026-04-21 11:30:00,1.27194,1.27197,1.27158,1.27169,622.0,16.333333333333332
2026-04-21 11:45:00,1.27168,1.27215,1.27168,1.27199,361.0,15.0
2026-04-21 12:00:00,1.27198,1.27241,1.27198,1.27232,481.0,15.0
2026-04-21 12:15:00,1.27233,1.27238,1.27198,1.27227,444.0,15.333333333333334
2026-04-21 12:30:00,1.27226,1.27226,1.27188,1.27197,414.0,15.333333333333334
2026-04-21 12:45:00,1.27196,1.27211,1.27172,1.27201,434.0,15.333333333333334
2026-04-21 13:00:00,1.272,1.27215,1.27174,1.27186,441.0,15.0
2026-04-21 13:15:00,1.27187,1.27194,1.27166,1.27186,474.0,15.0
2026-04-21 13:30:00,1.27187,1.27195,1.27168,1.27176,234.0,15.0
2026-04-21 13:45:00,1.27176,1.2718,1.27166,1.27168,197.0,16.666666666666668
2026-04-21 14:00:00,1.27166,1.27217,1.27165,1.27189,549.0,16.666666666666668
2026-04-21 14:15:00,1.27188,1.27195,1.27146,1.27146,274.0,16.0
2026-04-21 14:30:00,1.27147,1.27154,1.27131,1.27153,265.0,16.0
2026-04-21 14:45:00,1.27152,1.27156,1.27129,1.27136,194.0,16.0
2026-04-21 15:00:00,1.27135,1.2715,1.27127,1.27139,407.0,16.666666666666668
2026-04-21 15:15:00,1.27138,1.27185,1.27135,1.27163,467.0,17.0
2026-04-21 15:30:00,1.27161,1.27243,1.27161,1.27214,749.0,17.333333333333332
2026-04-21 15:45:00,1.27213,1.27223,1.27188,1.27199,701.0,16.333333333333332
2026-04-21 16:00:00,1.27197,1.27209,1.27179,1.27208,672.0,16.0
2026-04-21 16:15:00,1.27207,1.27207,1.27158,1.27163,618.0,16.0
2026-04-21 16:30:00,1.27164,1.27177,1.27137,1.27139,893.0,17.333333333333332
2026-04-21 16:45:00,1.2714,1.27149,1.27112,1.27127,580.0,16.0
2026-04-21 17:00:00,1.27126,1.27145,1.27104,1.27113,624.0,16.666666666666668
2026-04-21 17:15:00,1.27112,1.2715,1.27102,1.27146,671.0,16.0
2026-04-21 17:30:00,1.27145,1.27177,1.2709,1.27147,1055.0,17.333333333333332
2026-04-21 17:45:00,1.27148,1.27281,1.27148,1.27278,1069.0,17.333333333333332
