time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-22 23:45:00,203.223,203.236,203.204,203.236,156.0,15.0,0.0
2026-04-22 23:50:00,203.233,203.242,203.189,203.195,161.0,15.0,0.0
2026-04-22 23:55:00,203.191,203.259,203.189,203.256,425.0,15.0,0.0
2026-04-23 00:00:00,203.338,203.338,203.292,203.311,11.0,15.0,0.0
2026-04-23 00:05:00,203.308,203.321,203.293,203.321,14.0,15.0,0.0
2026-04-23 00:10:00,203.329,203.351,203.249,203.301,71.0,15.0,0.0
2026-04-23 00:15:00,203.284,203.313,203.273,203.303,65.0,15.0,0.0
2026-04-23 00:20:00,203.302,203.344,203.281,203.289,40.0,15.0,0.0
2026-04-23 00:25:00,203.295,203.4,203.276,203.303,67.0,15.0,0.0
2026-04-23 00:30:00,203.292,203.324,203.269,203.324,128.0,15.0,0.0
2026-04-23 00:35:00,203.325,203.325,203.266,203.266,77.0,15.0,0.0
2026-04-23 00:40:00,203.268,203.31,203.19,203.209,182.0,15.0,0.0
2026-04-23 00:45:00,203.196,203.227,203.184,203.187,122.0,15.0,0.0
2026-04-23 00:50:00,203.192,203.211,203.18,203.204,128.0,15.0,0.0
2026-04-23 00:55:00,203.203,203.31,203.199,203.285,85.0,15.0,0.0
2026-04-23 01:00:00,203.234,203.261,203.199,203.223,193.0,15.0,0.0
2026-04-23 01:05:00,203.225,203.227,203.201,203.213,118.0,15.0,0.0
2026-04-23 01:10:00,203.212,203.229,203.204,203.217,79.0,15.0,0.0
2026-04-23 01:15:00,203.215,203.231,203.215,203.23,65.0,15.0,0.0
2026-04-23 01:20:00,203.228,203.265,203.221,203.26,92.0,15.0,0.0
2026-04-23 01:25:00,203.259,203.273,203.246,203.254,87.0,15.0,0.0
2026-04-23 01:30:00,203.251,203.263,203.24,203.258,117.0,15.0,0.0
2026-04-23 01:35:00,203.257,203.268,203.24,203.248,123.0,15.0,0.0
2026-04-23 01:40:00,203.247,203.257,203.223,203.228,116.0,15.0,0.0
2026-04-23 01:45:00,203.231,203.233,203.206,203.228,143.0,15.0,0.0
2026-04-23 01:50:00,203.227,203.25,203.219,203.246,114.0,15.0,0.0
2026-04-23 01:55:00,203.244,203.261,203.238,203.241,122.0,15.0,0.0
2026-04-23 02:00:00,203.238,203.246,203.213,203.216,218.0,15.0,0.0
2026-04-23 02:05:00,203.213,203.218,203.203,203.203,135.0,15.0,0.0
2026-04-23 02:10:00,203.204,203.219,203.19,203.212,170.0,15.0,0.0
2026-04-23 02:15:00,203.214,203.214,203.176,203.187,150.0,15.0,0.0
2026-04-23 02:20:00,203.187,203.198,203.183,203.195,82.0,15.0,0.0
2026-04-23 02:25:00,203.196,203.201,203.19,203.199,87.0,15.0,0.0
2026-04-23 02:30:00,203.199,203.225,203.194,203.215,178.0,15.0,0.0
2026-04-23 02:35:00,203.214,203.225,203.202,203.221,78.0,15.0,0.0
2026-04-23 02:40:00,203.22,203.245,203.218,203.231,136.0,15.0,0.0
2026-04-23 02:45:00,203.23,203.235,203.21,203.217,173.0,15.0,0.0
2026-04-23 02:50:00,203.216,203.223,203.179,203.199,145.0,15.0,0.0
2026-04-23 02:55:00,203.199,203.232,203.177,203.205,265.0,15.0,0.0
2026-04-23 03:00:00,203.21,203.23,203.179,203.194,437.0,15.0,0.0
2026-04-23 03:05:00,203.191,203.234,203.182,203.226,413.0,15.0,0.0
2026-04-23 03:10:00,203.224,203.232,203.164,203.164,728.0,15.0,0.0
2026-04-23 03:15:00,203.163,203.221,203.14,203.188,1042.0,15.0,0.0
2026-04-23 03:20:00,203.189,203.206,203.138,203.158,830.0,15.0,0.0
2026-04-23 03:25:00,203.162,203.227,203.155,203.207,558.0,15.0,0.0
2026-04-23 03:30:00,203.209,203.28,203.19,203.201,581.0,15.0,0.0
2026-04-23 03:35:00,203.2,203.274,203.193,203.257,507.0,15.0,0.0
2026-04-23 03:40:00,203.256,203.267,203.222,203.226,431.0,15.0,0.0
2026-04-23 03:45:00,203.226,203.239,203.216,203.23,460.0,15.0,0.0
2026-04-23 03:50:00,203.227,203.247,203.109,203.116,659.0,15.0,0.0
2026-04-23 03:55:00,203.118,203.147,203.088,203.143,529.0,15.0,0.0
2026-04-23 04:00:00,203.142,203.182,203.119,203.182,593.0,15.0,0.0
2026-04-23 04:05:00,203.182,203.204,203.169,203.199,363.0,15.0,0.0
2026-04-23 04:10:00,203.202,203.238,203.187,203.195,364.0,15.0,0.0
2026-04-23 04:15:00,203.198,203.208,203.178,203.202,300.0,15.0,0.0
2026-04-23 04:20:00,203.204,203.228,203.199,203.222,277.0,15.0,0.0
2026-04-23 04:25:00,203.221,203.23,203.186,203.19,329.0,15.0,0.0
2026-04-23 04:30:00,203.19,203.224,203.182,203.196,378.0,15.0,0.0
2026-04-23 04:35:00,203.195,203.216,203.188,203.2,425.0,15.0,0.0
2026-04-23 04:40:00,203.199,203.214,203.149,203.153,420.0,15.0,0.0
2026-04-23 04:45:00,203.154,203.188,203.142,203.175,300.0,15.0,0.0
2026-04-23 04:50:00,203.176,203.181,203.136,203.137,410.0,15.0,0.0
2026-04-23 04:55:00,203.138,203.166,203.123,203.129,451.0,15.0,0.0
2026-04-23 05:00:00,203.132,203.177,203.117,203.172,400.0,15.0,0.0
2026-04-23 05:05:00,203.17,203.187,203.148,203.167,400.0,15.0,0.0
