time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-23 15:05:00,0.58826,0.58886,0.58824,0.58876,601.0,2.0,0.0
2026-04-23 15:10:00,0.58877,0.58883,0.58851,0.58857,431.0,2.0,0.0
2026-04-23 15:15:00,0.58856,0.58858,0.58833,0.58834,283.0,2.0,0.0
2026-04-23 15:20:00,0.58835,0.5884,0.58775,0.58791,409.0,2.0,0.0
2026-04-23 15:25:00,0.58792,0.58795,0.58769,0.58777,255.0,2.0,0.0
2026-04-23 15:30:00,0.58775,0.58833,0.58771,0.58824,364.0,2.0,0.0
2026-04-23 15:35:00,0.58823,0.58827,0.58798,0.58807,395.0,2.0,0.0
2026-04-23 15:40:00,0.58806,0.58808,0.58794,0.58796,291.0,2.0,0.0
2026-04-23 15:45:00,0.58796,0.58812,0.58723,0.58747,919.0,2.0,0.0
2026-04-23 15:50:00,0.58748,0.58764,0.58739,0.5876,414.0,2.0,0.0
2026-04-23 15:55:00,0.58761,0.58774,0.58748,0.5877,291.0,2.0,0.0
2026-04-23 16:00:00,0.5877,0.58783,0.58753,0.58755,312.0,2.0,0.0
2026-04-23 16:05:00,0.58754,0.58764,0.58738,0.58744,193.0,2.0,0.0
2026-04-23 16:10:00,0.58745,0.5875,0.58697,0.58705,352.0,2.0,0.0
2026-04-23 16:15:00,0.58706,0.58723,0.587,0.58707,395.0,3.0,0.0
2026-04-23 16:20:00,0.58708,0.58732,0.58705,0.58731,294.0,2.0,0.0
2026-04-23 16:25:00,0.58732,0.58739,0.58724,0.58725,312.0,2.0,0.0
2026-04-23 16:30:00,0.58724,0.5877,0.5872,0.58746,553.0,2.0,0.0
2026-04-23 16:35:00,0.58745,0.5876,0.58743,0.58752,476.0,2.0,0.0
2026-04-23 16:40:00,0.5875,0.5876,0.58737,0.58755,374.0,2.0,0.0
2026-04-23 16:45:00,0.58754,0.58754,0.58707,0.58739,473.0,3.0,0.0
2026-04-23 16:50:00,0.5874,0.58763,0.58736,0.58739,591.0,2.0,0.0
2026-04-23 16:55:00,0.58738,0.58738,0.58708,0.58711,513.0,2.0,0.0
2026-04-23 17:00:00,0.5871,0.58736,0.58682,0.58731,574.0,2.0,0.0
2026-04-23 17:05:00,0.5873,0.58763,0.58726,0.58746,562.0,2.0,0.0
2026-04-23 17:10:00,0.58747,0.58765,0.58733,0.58763,475.0,2.0,0.0
2026-04-23 17:15:00,0.58761,0.588,0.58758,0.58799,542.0,2.0,0.0
2026-04-23 17:20:00,0.58801,0.58835,0.58799,0.58832,428.0,2.0,0.0
2026-04-23 17:25:00,0.58831,0.58847,0.58812,0.58822,341.0,2.0,0.0
2026-04-23 17:30:00,0.58823,0.58832,0.58804,0.58809,386.0,2.0,0.0
2026-04-23 17:35:00,0.58808,0.58817,0.5879,0.58799,336.0,2.0,0.0
2026-04-23 17:40:00,0.58799,0.58831,0.5879,0.58828,338.0,2.0,0.0
2026-04-23 17:45:00,0.58829,0.58854,0.58828,0.58849,448.0,2.0,0.0
2026-04-23 17:50:00,0.58848,0.58865,0.58837,0.58861,414.0,2.0,0.0
2026-04-23 17:55:00,0.58861,0.58861,0.58824,0.58826,421.0,2.0,0.0
2026-04-23 18:00:00,0.58825,0.58842,0.58819,0.5882,443.0,2.0,0.0
2026-04-23 18:05:00,0.58821,0.58825,0.5879,0.58794,340.0,2.0,0.0
2026-04-23 18:10:00,0.58795,0.5881,0.58792,0.58796,295.0,2.0,0.0
2026-04-23 18:15:00,0.58797,0.58826,0.58789,0.58823,338.0,2.0,0.0
2026-04-23 18:20:00,0.58823,0.58847,0.58813,0.58836,358.0,2.0,0.0
2026-04-23 18:25:00,0.58835,0.58852,0.58835,0.58836,282.0,2.0,0.0
2026-04-23 18:30:00,0.58835,0.58839,0.58813,0.58823,391.0,2.0,0.0
2026-04-23 18:35:00,0.58825,0.58827,0.58797,0.58802,235.0,2.0,0.0
2026-04-23 18:40:00,0.58802,0.58816,0.58771,0.58771,270.0,2.0,0.0
2026-04-23 18:45:00,0.58772,0.58788,0.58737,0.58787,517.0,2.0,0.0
2026-04-23 18:50:00,0.58786,0.58787,0.58757,0.58764,351.0,2.0,0.0
2026-04-23 18:55:00,0.58764,0.58785,0.58757,0.58774,385.0,2.0,0.0
2026-04-23 19:00:00,0.58772,0.5878,0.58756,0.58758,267.0,4.0,0.0
2026-04-23 19:05:00,0.58757,0.5876,0.58748,0.58758,254.0,4.0,0.0
2026-04-23 19:10:00,0.58759,0.58765,0.5874,0.5874,229.0,4.0,0.0
2026-04-23 19:15:00,0.58739,0.58751,0.58739,0.58746,215.0,3.0,0.0
2026-04-23 19:20:00,0.58749,0.58757,0.58743,0.58754,248.0,2.0,0.0
2026-04-23 19:25:00,0.58754,0.58768,0.58752,0.58755,246.0,2.0,0.0
2026-04-23 19:30:00,0.58754,0.58762,0.58741,0.58755,201.0,2.0,0.0
2026-04-23 19:35:00,0.58754,0.58769,0.58748,0.5875,213.0,3.0,0.0
2026-04-23 19:40:00,0.58751,0.58763,0.58746,0.58763,247.0,2.0,0.0
2026-04-23 19:45:00,0.58762,0.58771,0.58757,0.58766,245.0,2.0,0.0
2026-04-23 19:50:00,0.58766,0.58767,0.58753,0.58757,211.0,2.0,0.0
2026-04-23 19:55:00,0.58755,0.58759,0.58737,0.58747,257.0,2.0,0.0
2026-04-23 20:00:00,0.58748,0.58761,0.58684,0.58691,791.0,5.0,0.0
2026-04-23 20:05:00,0.58692,0.58693,0.58585,0.58585,630.0,5.0,0.0
2026-04-23 20:10:00,0.58584,0.58595,0.58549,0.5857,748.0,5.0,0.0
2026-04-23 20:15:00,0.58569,0.58585,0.58528,0.58541,733.0,5.0,0.0
2026-04-23 20:20:00,0.58539,0.58557,0.58521,0.58546,627.0,4.0,0.0
2026-04-23 20:25:00,0.58545,0.58605,0.58536,0.58576,715.0,4.0,0.0
2026-04-23 20:30:00,0.58574,0.58608,0.5857,0.58604,593.0,4.0,0.0
2026-04-23 20:35:00,0.58605,0.58619,0.58536,0.58537,743.0,4.0,0.0
2026-04-23 20:40:00,0.58538,0.58538,0.5845,0.58457,969.0,4.0,0.0
2026-04-23 20:45:00,0.58458,0.58509,0.58402,0.58484,1302.0,4.0,0.0
2026-04-23 20:50:00,0.58483,0.58603,0.58467,0.58535,1560.0,5.0,0.0
2026-04-23 20:55:00,0.58536,0.58664,0.58527,0.58657,1378.0,5.0,0.0
2026-04-23 21:00:00,0.5866,0.58717,0.58651,0.58686,1201.0,8.0,0.0
2026-04-23 21:05:00,0.58687,0.58704,0.58667,0.58674,834.0,8.0,0.0
2026-04-23 21:10:00,0.58673,0.58721,0.58666,0.58693,953.0,8.0,0.0
2026-04-23 21:15:00,0.58694,0.58713,0.58685,0.58697,672.0,8.0,0.0
2026-04-23 21:20:00,0.58698,0.58713,0.58667,0.58677,619.0,8.0,0.0
2026-04-23 21:25:00,0.58676,0.58686,0.58662,0.58679,360.0,8.0,0.0
2026-04-23 21:30:00,0.58678,0.58703,0.58678,0.58686,427.0,8.0,0.0
2026-04-23 21:35:00,0.58685,0.58699,0.5866,0.58666,322.0,8.0,0.0
2026-04-23 21:40:00,0.58665,0.58667,0.58636,0.58657,302.0,8.0,0.0
2026-04-23 21:45:00,0.58656,0.58657,0.58637,0.58643,221.0,8.0,0.0
2026-04-23 21:50:00,0.58644,0.58662,0.58636,0.58646,310.0,8.0,0.0
2026-04-23 21:55:00,0.58645,0.58645,0.58594,0.58598,365.0,8.0,0.0
2026-04-23 22:00:00,0.58599,0.58612,0.58565,0.58566,505.0,9.0,0.0
2026-04-23 22:05:00,0.58567,0.58579,0.5856,0.58567,290.0,8.0,0.0
2026-04-23 22:10:00,0.58566,0.58567,0.5855,0.58561,203.0,8.0,0.0
2026-04-23 22:15:00,0.58562,0.5858,0.58561,0.58571,185.0,8.0,0.0
2026-04-23 22:20:00,0.5857,0.58573,0.58563,0.58563,174.0,8.0,0.0
2026-04-23 22:25:00,0.58564,0.58568,0.58557,0.58561,154.0,8.0,0.0
2026-04-23 22:30:00,0.58562,0.58574,0.58539,0.5854,184.0,8.0,0.0
2026-04-23 22:35:00,0.58539,0.58549,0.58511,0.58535,369.0,8.0,0.0
2026-04-23 22:40:00,0.58537,0.58556,0.58536,0.58543,281.0,8.0,0.0
2026-04-23 22:45:00,0.58542,0.58562,0.5854,0.5856,179.0,8.0,0.0
2026-04-23 22:50:00,0.58555,0.58586,0.58532,0.58576,348.0,8.0,0.0
2026-04-23 22:55:00,0.58575,0.58587,0.58571,0.58576,177.0,8.0,0.0
2026-04-23 23:00:00,0.58575,0.58575,0.58559,0.5856,348.0,12.0,0.0
2026-04-23 23:05:00,0.58561,0.58562,0.58525,0.5853,310.0,12.0,0.0
2026-04-23 23:10:00,0.58531,0.58533,0.58492,0.58494,216.0,12.0,0.0
2026-04-23 23:15:00,0.58493,0.58494,0.58478,0.58489,122.0,12.0,0.0
2026-04-23 23:20:00,0.5849,0.5854,0.58484,0.58535,120.0,12.0,0.0
2026-04-23 23:25:00,0.58534,0.58541,0.58525,0.5854,81.0,12.0,0.0
2026-04-23 23:30:00,0.58539,0.58542,0.5853,0.58536,112.0,12.0,0.0
2026-04-23 23:35:00,0.58535,0.58538,0.5853,0.58538,85.0,12.0,0.0
2026-04-23 23:40:00,0.58537,0.58539,0.5853,0.58538,45.0,14.0,0.0
2026-04-23 23:45:00,0.58537,0.58541,0.58529,0.58537,97.0,14.0,0.0
2026-04-23 23:50:00,0.58538,0.58538,0.58518,0.58527,108.0,14.0,0.0
2026-04-23 23:55:00,0.58526,0.58538,0.58506,0.58527,167.0,14.0,0.0
2026-04-24 00:00:00,0.58581,0.58614,0.58564,0.58607,76.0,104.0,0.0
2026-04-24 00:05:00,0.58612,0.58622,0.58457,0.58589,466.0,39.0,0.0
2026-04-24 00:10:00,0.58588,0.58588,0.58438,0.58485,316.0,39.0,0.0
2026-04-24 00:15:00,0.58483,0.58499,0.58482,0.58496,46.0,45.0,0.0
2026-04-24 00:20:00,0.58493,0.58495,0.58469,0.58489,35.0,51.0,0.0
2026-04-24 00:25:00,0.58494,0.58559,0.58469,0.58543,52.0,39.0,0.0
2026-04-24 00:30:00,0.58555,0.5857,0.58545,0.58545,128.0,39.0,0.0
2026-04-24 00:35:00,0.58544,0.58548,0.58541,0.58542,48.0,39.0,0.0
2026-04-24 00:40:00,0.58541,0.58541,0.58488,0.58499,169.0,39.0,0.0
2026-04-24 00:45:00,0.58499,0.58523,0.5847,0.58515,270.0,39.0,0.0
2026-04-24 00:50:00,0.58517,0.58523,0.58514,0.58522,52.0,39.0,0.0
2026-04-24 00:55:00,0.58521,0.58538,0.58521,0.58536,30.0,39.0,0.0
2026-04-24 01:00:00,0.58531,0.58541,0.58523,0.58534,45.0,12.0,0.0
2026-04-24 01:05:00,0.58535,0.58549,0.58527,0.5854,68.0,12.0,0.0
2026-04-24 01:10:00,0.58538,0.58559,0.58535,0.58558,73.0,12.0,0.0
2026-04-24 01:15:00,0.58557,0.58558,0.58553,0.58555,9.0,12.0,0.0
2026-04-24 01:20:00,0.58558,0.58558,0.58545,0.58557,48.0,12.0,0.0
2026-04-24 01:25:00,0.58555,0.58556,0.58549,0.5855,34.0,12.0,0.0
2026-04-24 01:30:00,0.58552,0.58564,0.58552,0.58561,34.0,12.0,0.0
2026-04-24 01:35:00,0.5856,0.58571,0.58559,0.58565,49.0,12.0,0.0
2026-04-24 01:40:00,0.58564,0.58565,0.58559,0.58562,69.0,12.0,0.0
2026-04-24 01:45:00,0.58563,0.5857,0.58563,0.58568,35.0,12.0,0.0
2026-04-24 01:50:00,0.58569,0.58569,0.58562,0.58564,34.0,12.0,0.0
2026-04-24 01:55:00,0.58565,0.58565,0.58552,0.58564,64.0,12.0,0.0
2026-04-24 02:00:00,0.58563,0.58568,0.58552,0.58554,87.0,12.0,0.0
2026-04-24 02:05:00,0.58555,0.58555,0.58548,0.58553,41.0,12.0,0.0
2026-04-24 02:10:00,0.58552,0.58553,0.58549,0.58552,25.0,12.0,0.0
2026-04-24 02:15:00,0.58551,0.58552,0.58536,0.58538,56.0,12.0,0.0
2026-04-24 02:20:00,0.58539,0.5854,0.58534,0.58537,52.0,12.0,0.0
2026-04-24 02:25:00,0.58536,0.58548,0.58536,0.58546,50.0,12.0,0.0
2026-04-24 02:30:00,0.58548,0.58551,0.58539,0.58548,71.0,12.0,0.0
2026-04-24 02:35:00,0.58549,0.58551,0.58545,0.58547,70.0,12.0,0.0
2026-04-24 02:40:00,0.58548,0.58551,0.58547,0.58549,36.0,12.0,0.0
2026-04-24 02:45:00,0.58551,0.58557,0.58547,0.58547,104.0,3.0,0.0
2026-04-24 02:50:00,0.58548,0.58554,0.58543,0.58546,80.0,5.0,0.0
2026-04-24 02:55:00,0.58545,0.58546,0.58517,0.58525,98.0,5.0,0.0
2026-04-24 03:00:00,0.58526,0.58555,0.58519,0.58525,324.0,6.0,0.0
2026-04-24 03:05:00,0.58526,0.58568,0.58526,0.58566,264.0,5.0,0.0
2026-04-24 03:10:00,0.58567,0.58573,0.58555,0.58569,251.0,4.0,0.0
2026-04-24 03:15:00,0.58571,0.58576,0.58551,0.58553,210.0,3.0,0.0
2026-04-24 03:20:00,0.58552,0.58569,0.58552,0.58567,127.0,3.0,0.0
2026-04-24 03:25:00,0.58568,0.58578,0.58562,0.58578,144.0,3.0,0.0
2026-04-24 03:30:00,0.58577,0.58588,0.58564,0.58572,160.0,3.0,0.0
2026-04-24 03:35:00,0.58571,0.58579,0.5857,0.58571,171.0,4.0,0.0
2026-04-24 03:40:00,0.58572,0.58572,0.58546,0.58562,248.0,6.0,0.0
2026-04-24 03:45:00,0.58563,0.58581,0.58556,0.58567,244.0,4.0,0.0
2026-04-24 03:50:00,0.58568,0.58576,0.58555,0.58563,332.0,4.0,0.0
2026-04-24 03:55:00,0.58562,0.5858,0.58559,0.58577,228.0,2.0,0.0
2026-04-24 04:00:00,0.58579,0.58597,0.58573,0.58593,298.0,2.0,0.0
2026-04-24 04:05:00,0.58594,0.58609,0.58585,0.58604,188.0,4.0,0.0
2026-04-24 04:10:00,0.58603,0.58609,0.58591,0.58594,224.0,3.0,0.0
2026-04-24 04:15:00,0.58593,0.58612,0.58591,0.58601,195.0,2.0,0.0
2026-04-24 04:20:00,0.58602,0.58609,0.58593,0.58609,205.0,2.0,0.0
2026-04-24 04:25:00,0.58608,0.58612,0.58597,0.58598,230.0,2.0,0.0
2026-04-24 04:30:00,0.58597,0.58602,0.58566,0.58588,357.0,2.0,0.0
2026-04-24 04:35:00,0.58587,0.58592,0.58575,0.58581,249.0,4.0,0.0
2026-04-24 04:40:00,0.58582,0.58592,0.58566,0.5857,247.0,3.0,0.0
2026-04-24 04:45:00,0.58569,0.5859,0.58567,0.58584,284.0,2.0,0.0
