time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-21 10:40:00,116.448,116.464,116.438,116.447,277.0,7.0,0.0
2026-04-21 10:45:00,116.447,116.455,116.419,116.42,225.0,6.0,0.0
2026-04-21 10:50:00,116.419,116.447,116.41,116.414,376.0,8.0,0.0
2026-04-21 10:55:00,116.415,116.463,116.414,116.45,368.0,7.0,0.0
2026-04-21 11:00:00,116.45,116.497,116.448,116.464,427.0,8.0,0.0
2026-04-21 11:05:00,116.463,116.481,116.448,116.464,533.0,11.0,0.0
2026-04-21 11:10:00,116.463,116.51,116.457,116.499,400.0,7.0,0.0
2026-04-21 11:15:00,116.499,116.553,116.49,116.533,381.0,6.0,0.0
2026-04-21 11:20:00,116.532,116.538,116.5,116.521,288.0,9.0,0.0
2026-04-21 11:25:00,116.521,116.57,116.52,116.552,310.0,7.0,0.0
2026-04-21 11:30:00,116.553,116.582,116.545,116.571,300.0,7.0,0.0
2026-04-21 11:35:00,116.572,116.582,116.543,116.561,278.0,7.0,0.0
2026-04-21 11:40:00,116.563,116.57,116.529,116.543,306.0,6.0,0.0
2026-04-21 11:45:00,116.542,116.56,116.542,116.547,226.0,6.0,0.0
2026-04-21 11:50:00,116.548,116.549,116.522,116.535,226.0,6.0,0.0
2026-04-21 11:55:00,116.534,116.566,116.531,116.549,193.0,6.0,0.0
2026-04-21 12:00:00,116.55,116.591,116.55,116.585,313.0,7.0,0.0
2026-04-21 12:05:00,116.585,116.598,116.572,116.575,269.0,7.0,0.0
2026-04-21 12:10:00,116.577,116.582,116.545,116.554,220.0,6.0,0.0
2026-04-21 12:15:00,116.554,116.561,116.548,116.558,236.0,6.0,0.0
2026-04-21 12:20:00,116.561,116.564,116.512,116.534,291.0,9.0,0.0
2026-04-21 12:25:00,116.535,116.536,116.51,116.52,211.0,6.0,0.0
2026-04-21 12:30:00,116.52,116.539,116.51,116.536,176.0,6.0,0.0
2026-04-21 12:35:00,116.536,116.542,116.518,116.524,197.0,6.0,0.0
2026-04-21 12:40:00,116.525,116.546,116.516,116.537,167.0,6.0,0.0
2026-04-21 12:45:00,116.538,116.547,116.528,116.546,167.0,6.0,0.0
2026-04-21 12:50:00,116.547,116.556,116.522,116.552,212.0,6.0,0.0
2026-04-21 12:55:00,116.55,116.55,116.523,116.541,299.0,6.0,0.0
2026-04-21 13:00:00,116.542,116.566,116.541,116.561,220.0,6.0,0.0
2026-04-21 13:05:00,116.562,116.563,116.548,116.554,176.0,7.0,0.0
2026-04-21 13:10:00,116.554,116.612,116.554,116.603,266.0,6.0,0.0
2026-04-21 13:15:00,116.604,116.606,116.566,116.572,217.0,6.0,0.0
2026-04-21 13:20:00,116.571,116.577,116.565,116.571,190.0,7.0,0.0
2026-04-21 13:25:00,116.574,116.579,116.564,116.578,214.0,6.0,0.0
2026-04-21 13:30:00,116.577,116.586,116.571,116.573,216.0,6.0,0.0
2026-04-21 13:35:00,116.576,116.579,116.559,116.561,175.0,6.0,0.0
2026-04-21 13:40:00,116.561,116.575,116.557,116.572,205.0,7.0,0.0
2026-04-21 13:45:00,116.573,116.573,116.557,116.565,190.0,7.0,0.0
2026-04-21 13:50:00,116.564,116.568,116.545,116.549,195.0,6.0,0.0
2026-04-21 13:55:00,116.548,116.56,116.538,116.542,253.0,9.0,0.0
2026-04-21 14:00:00,116.54,116.563,116.538,116.55,248.0,8.0,0.0
2026-04-21 14:05:00,116.55,116.575,116.546,116.57,290.0,6.0,0.0
2026-04-21 14:10:00,116.572,116.591,116.571,116.582,348.0,6.0,0.0
2026-04-21 14:15:00,116.582,116.591,116.564,116.573,225.0,6.0,0.0
2026-04-21 14:20:00,116.573,116.58,116.563,116.577,297.0,6.0,0.0
2026-04-21 14:25:00,116.578,116.582,116.556,116.566,313.0,6.0,0.0
2026-04-21 14:30:00,116.568,116.57,116.543,116.546,272.0,6.0,0.0
2026-04-21 14:35:00,116.547,116.571,116.536,116.549,200.0,6.0,0.0
2026-04-21 14:40:00,116.55,116.557,116.541,116.556,258.0,6.0,0.0
2026-04-21 14:45:00,116.555,116.558,116.526,116.534,218.0,6.0,0.0
2026-04-21 14:50:00,116.537,116.538,116.497,116.511,286.0,6.0,0.0
2026-04-21 14:55:00,116.511,116.513,116.467,116.474,435.0,7.0,0.0
2026-04-21 15:00:00,116.473,116.502,116.454,116.495,388.0,6.0,0.0
2026-04-21 15:05:00,116.495,116.495,116.453,116.461,333.0,6.0,0.0
2026-04-21 15:10:00,116.463,116.469,116.444,116.45,313.0,6.0,0.0
2026-04-21 15:15:00,116.451,116.501,116.45,116.499,297.0,6.0,0.0
2026-04-21 15:20:00,116.498,116.522,116.498,116.516,314.0,6.0,0.0
2026-04-21 15:25:00,116.515,116.546,116.506,116.546,201.0,6.0,0.0
2026-04-21 15:30:00,116.545,116.588,116.536,116.569,445.0,6.0,0.0
2026-04-21 15:35:00,116.569,116.591,116.56,116.59,497.0,6.0,0.0
2026-04-21 15:40:00,116.593,116.594,116.549,116.565,400.0,6.0,0.0
2026-04-21 15:45:00,116.563,116.573,116.542,116.57,390.0,6.0,0.0
2026-04-21 15:50:00,116.569,116.589,116.559,116.577,369.0,6.0,0.0
2026-04-21 15:55:00,116.576,116.618,116.576,116.607,423.0,6.0,0.0
2026-04-21 16:00:00,116.607,116.607,116.576,116.577,403.0,6.0,0.0
2026-04-21 16:05:00,116.578,116.595,116.57,116.578,393.0,6.0,0.0
2026-04-21 16:10:00,116.577,116.596,116.567,116.591,314.0,6.0,0.0
2026-04-21 16:15:00,116.593,116.602,116.574,116.596,286.0,7.0,0.0
2026-04-21 16:20:00,116.595,116.608,116.576,116.601,358.0,6.0,0.0
2026-04-21 16:25:00,116.602,116.611,116.581,116.589,337.0,6.0,0.0
2026-04-21 16:30:00,116.586,116.606,116.575,116.582,539.0,9.0,0.0
2026-04-21 16:35:00,116.582,116.592,116.561,116.589,456.0,8.0,0.0
2026-04-21 16:40:00,116.59,116.614,116.577,116.611,378.0,8.0,0.0
2026-04-21 16:45:00,116.613,116.62,116.588,116.592,450.0,8.0,0.0
2026-04-21 16:50:00,116.591,116.604,116.578,116.603,476.0,8.0,0.0
2026-04-21 16:55:00,116.603,116.653,116.6,116.645,342.0,8.0,0.0
2026-04-21 17:00:00,116.648,116.669,116.642,116.665,391.0,8.0,0.0
2026-04-21 17:05:00,116.665,116.666,116.637,116.654,348.0,8.0,0.0
2026-04-21 17:10:00,116.656,116.671,116.646,116.657,399.0,8.0,0.0
2026-04-21 17:15:00,116.656,116.665,116.643,116.651,351.0,8.0,0.0
2026-04-21 17:20:00,116.653,116.713,116.648,116.686,468.0,8.0,0.0
2026-04-21 17:25:00,116.685,116.731,116.684,116.725,422.0,8.0,0.0
2026-04-21 17:30:00,116.723,116.739,116.707,116.712,452.0,8.0,0.0
